COD_LOC,NOMBRE_LOC,CP,POBLACION,OFICINA,PROVINCIA,COD_PROY,ID_EVALUACION,Fecha de ejecucion,COD_AUDITOR,RESULTADO,TITULO_CUESTIONARIO
E-JO3,ARS,17185,La Jonquera,911,GIRONA,0201_001,1988384,4/7/14,R00050,0.01,Areas Compra Programada_Abril_2012
502,ALIMERKA-LE-GRANADOS,24006,LEON,911,LEON,0207_001,1988385,4/11/14,R02741,0.9695,Check Alimerka Marzo 2012
520,ALIMERKA-LE-DAOIZ Y VELARDE,24006,LEON,911,LEON,0207_001,1988386,4/11/14,R02741,0.8995,Check Alimerka Marzo 2012
525,ALIMERKA-LE-BALDOMERO LOZANO,24007,LEON,911,LEON,0207_001,1988387,4/11/14,R02741,0.8811,Check Alimerka Marzo 2012
528,ALIMERKA-LE-NOCEDO,24007,LEON,911,LEON,0207_001,1988388,4/11/14,R02741,0.8563,Check Alimerka Marzo 2012
42,GIJÓN,33212,Gijón,911,ASTURIAS,0399_01,1988389,4/30/14,32720,0.975,Cuestionario Oro Verdadero
96,SANTANDER 2,39001,Santander,911,CANTABRIA,0399_01,1988390,4/14/14,33250,0.6676,Cuestionario Oro Verdadero
96,SANTANDER 2,39001,Santander,911,CANTABRIA,0399_01,1988391,4/25/14,32384,0.9428,Cuestionario Oro Verdadero
57,SAN CUGAT_MATALASSERIA EL MONESTIR,8172,SANT CUGAT DEL VALLÈS,911,BARCELONA,0504_01,1988393,4/11/14,29944,0.6561,CUESTIONARIO DORMITY_2014
107,LORANCA,28942,Fuenlabrada,911,MADRID,0399_01,1988394,4/30/14,33171,0.8353,Cuestionario Oro Verdadero
22,ALCALÁ DE HENARES,28804,Alcalá de Henares,911,MADRID,0399_01,1988395,4/28/14,34254,0.8088,Cuestionario Oro Verdadero
45,GUADALAJARA,19002,Guadalajara,911,GUADALAJARA,0399_01,1988397,4/23/14,R01127,0.8088,Cuestionario Oro Verdadero
1583a,STAND -- AJ CHANNEL 2013 - ECI VIGO,36204,VIGO,911,PONTEVEDRA,0457_003,1988399,4/12/14,29100,0.8667,MYSTERY SHOPPER ESPECIALISTA P1 (ABR_14)
113,GIJÓN - Luciano Castañon,33201,Gijón,911,ASTURIAS,0457_002,1988400,4/10/14,31824,1,MYSTERY SHOPPER SERVICIO FFQQ P1 (ABR_14)
150,T2-M3,8820,El Prat de Llobregat,911,BARCELONA,0143_019,1988401,4/19/14,31085,0.8968,Pans (Concesión Eat Out) Mystery
154,ALIMERKA-C.NARCEA-LEITARIEGOS,33800,CANGAS NARCEA,911,ASTURIAS,0207_001,1988402,4/10/14,r02741,0.9263,Check Alimerka Marzo 2012
188,ALIMERKA -TINEO,33000,TINEO,911,ASTURIAS,0207_001,1988403,4/10/14,r02741,0.938,Check Alimerka Marzo 2012
12,MÓSTOLES - Constitución,28931,Mostoles,911,MADRID,0457_002,1988406,4/9/14,R00013,0.7967,MYSTERY SHOPPER FFQQ P1 (ABR_14)
304,LUALBO - XANADÚ FQ,28939,ARROYOMOLINOS,911,MADRID,0457_002,1988408,4/9/14,R00013,0.85,MYSTERY SHOPPER FFQQ PDV 2.0 P1 (ABR_14)
710,BREATEL S.L.U.,28970,HUMANES,911,MADRID,0457_003,1988411,4/14/14,R31755,0.8667,MYSTERY SHOPPER ESPECIALISTA P1 (ABR_14)
127,MOVITEL,14400,POZOBLANCO,911,CORDOBA,0457_003,1988412,4/10/14,r00063,1,MYSTERY SHOPPER ESPECIALISTA P1 (ABR_14)
186,AUTOMOVILES AGUDO CANTERO S.L,14400,POZOBLANCO,911,CORDOBA,0457_003,1988413,4/10/14,r00063,1,MYSTERY SHOPPER ESPECIALISTA P1 (ABR_14)
11,TELEUR S.L.,14640,VILLA DEL RÍO,911,CORDOBA,0457_003,1988414,4/10/14,r00063,1,MYSTERY SHOPPER ESPECIALISTA P1 (ABR_14)
434,"GSM BAHIA, S.L.U.",14900,LUCENA,911,CORDOBA,0457_003,1988415,4/10/14,r00063,0.5967,MYSTERY SHOPPER ESPECIALISTA P1 (ABR_14)
158c,LUCENA - El Peso,14900,Lucena (Córdoba),911,CORDOBA,0457_002,1988416,4/10/14,r00063,0.9,MYSTERY SHOPPER SERVICIO FFQQ P1 (ABR_14)
10,TELEUR S.L.,14700,PALMA DEL RÍO,911,CORDOBA,0457_003,1988418,4/10/14,r00063,1,MYSTERY SHOPPER ESPECIALISTA P1 (ABR_14)
F836,SUMA NIEBLA,21840,NIEBLA,911,HUELVA,427_001,1988427,4/10/14,r02408,0.7687,Cuestionario M.Shopping Franq Miquel 2014
379,GA. LEÓN,24009,LEÓN,911,LEON,0045_001,1988431,4/29/14,29381,0.985,Cuestionario Gadis nuevas ponderaciones
955,Valencia - Serra,46004,VALENCIA,911,VALENCIA,0308_001,1988432,4/22/14,34070,0.6612,Cuestionario FotoPrix_Portrait info
42,Valencia - España,46007,VALENCIA,911,VALENCIA,0308_001,1988433,4/22/14,34070,0.7332,Cuestionario FotoPrix_Portrait info
956,Valencia - Pio XII,46009,VALENCIA,911,VALENCIA,0308_001,1988434,5/6/14,34170,0.7376,Cuestionario FotoPrix_Portrait info
400,Albacete - Imaginalia,2006,ALBACETE,911,ALBACETE,0308_001,1988435,5/5/14,33809,0.9004,Cuestionario FotoPrix_Portrait info
406,Valencia - El Saler,46013,VALENCIA,911,VALENCIA,0308_001,1988436,5/6/14,33567,0.4917,Cuestionario FotoPrix_Portrait info
78,Aldaia - Bonaire,46960,ALDAIA - VALENCIA,911,VALENCIA,0308_001,1988437,4/16/14,32099,0.8602,Cuestionario FotoPrix_Portrait info
960,Valencia - San Vicent Martir,46002,VALENCIA,911,VALENCIA,0308_001,1988438,4/24/14,33427,1,Cuestionario FotoPrix_Portrait info
97,Valencia - Aqua Multiespacio,46023,VALENCIA,911,VALENCIA,0308_001,1988439,4/29/14,33567,0.5331,Cuestionario FotoPrix_Portrait info
42,ALIMERKA-GRADO-ALONSO DE GRADO,33820,GRADO,911,ASTURIAS,0207_001,1988440,4/10/14,r02747,0.7705,Check Alimerka Marzo 2012
401,Albacete - Albacenter,2002,ALBACETE,911,ALBACETE,0308_001,1988441,5/6/14,33809,0.7237,Cuestionario FotoPrix_Portrait info
184,ALIMERKA/GRADO,33022,GRADO,911,ASTURIAS,0207_001,1988442,4/10/14,r02747,0.8226,Check Alimerka Marzo 2012
68,TORRENT,46900,Torrent,911,VALENCIA,0399_01,1988443,4/25/14,33427,0.8324,Cuestionario Oro Verdadero
G-4,El Llano - Avd,33209,GIJÓN,911,ASTURIAS,0243_001,1988444,4/14/14,r02740,0.8012,TeleCable Mystery Abril 2014
G-12,Viesques,33204,GIJÓN,911,ASTURIAS,0243_001,1988445,4/14/14,r02740,0.9228,TeleCable Mystery Abril 2014
G-5,El Coto,33204,GIJÓN,911,ASTURIAS,0243_001,1988446,4/14/14,r02740,0.7762,TeleCable Mystery Abril 2014
G-3,Montevil,33211,GIJÓN,911,ASTURIAS,0243_001,1988447,4/21/14,2717,0.97,TeleCable Mystery Abril 2014
G-11,Cuatro Caminos,33213,GIJÓN,911,ASTURIAS,0243_001,1988448,4/14/14,r02740,0.7962,TeleCable Mystery Abril 2014
G-6,El Llano - Alvargonzalez,33208,GIJÓN,911,ASTURIAS,0243_001,1988449,4/14/14,r02741,0.95,TeleCable Mystery Abril 2014
G-7,Laviada,33207,GIJÓN,911,ASTURIAS,0243_001,1988450,4/14/14,r02741,0.8562,TeleCable Mystery Abril 2014
G-10,Menendez Valdes,33201,GIJÓN,911,ASTURIAS,0243_001,1988451,4/14/14,r02741,0.27,TeleCable Mystery Abril 2014
G-1,OP Gijón,33202,GIJÓN,911,ASTURIAS,0243_001,1988452,4/14/14,r02741,0.27,TeleCable Mystery Abril 2014
10,VALENCIA - SAN LORENZO,46003,Valencia,911,VALENCIA,459_001,1988456,4/23/14,29384,0.8927,Cuestionario Amorino Mystery
11,VALENCIA - EL CORTE INGLÉS COLÓN,46002,Valencia,911,VALENCIA,459_001,1988457,4/24/14,33427,0.963,Cuestionario Amorino Mystery
103,Bonaire_Aldaia,46960,Aldaia,911,VALENCIA,0143_023,1988458,4/25/14,33427,1,Co-Branding Auto Mystery
372,GA.SALA.AV PORTUGAL,37004,SALAMANCA,911,SALAMANCA,0045_001,1988459,4/9/14,R00333,0.995,Cuestionario Gadis nuevas ponderaciones
1033a,"C.U.P. TELECOMUNICACIONS, S.L.",17800,OLOT,911,GIRONA,0457_003,1988460,4/11/14,66685,0.9667,MYSTERY SHOPPER ESPECIALISTA P1 (ABR_14)
362,GA.VALL.SOFIA,47014,VALLADOLID,911,VALLADOLID,0045_001,1988461,4/9/14,R00156,0.832,Cuestionario Gadis nuevas ponderaciones
365,GA.VALL.LA RUBIA,47008,VALLADOLID,911,VALLADOLID,0045_001,1988462,4/8/14,R00096,0.721,Cuestionario Gadis nuevas ponderaciones
371,GA.PAL.SIMON NIETO.,34005,PALENCIA,911,PALENCIA,0045_001,1988463,4/9/14,R02031,0.985,Cuestionario Gadis nuevas ponderaciones
376,GA.PAL.HNOS.LOPEZ FRANCOS,34003,PALENCIA,911,PALENCIA,0045_001,1988464,4/9/14,R02031,0.939,Cuestionario Gadis nuevas ponderaciones
7,MADRID - MAYOR,28013,Madrid,911,MADRID,459_001,1988465,4/14/14,34251,0.7739,Cuestionario Amorino Mystery
8,MADRID - EL CORTE INGLÉS CALLAO,28013,Madrid,911,MADRID,459_001,1988466,4/13/14,33575,0.9155,Cuestionario Amorino Mystery
9,MADRID - C.C. LAS ROZAS VILLAGE,28232,Las Rozas,911,MADRID,459_001,1988467,4/12/14,31806,0.7873,Cuestionario Amorino Mystery
12,ZARAGOZA - INDEPENDENCIA,50001,Zaragoza,911,ZARAGOZA,459_001,1988468,4/21/14,31320,0.6809,Cuestionario Amorino Mystery
15,CC Aragonia,50009,Zaragoza,911,ZARAGOZA,459_001,1988469,4/25/14,33641,0.925,Cuestionario Amorino Mystery
100,VILAFRANCA,8720,Vilafranca,911,BARCELONA,0399_01,1988470,4/30/14,31707,0.8118,Cuestionario Oro Verdadero
13,GIRONA,17002,Girona,911,GIRONA,0399_01,1988472,4/23/14,32571,0.9143,Cuestionario Oro Verdadero
14,GRANOLLERS,8402,Granollers,911,BARCELONA,0399_01,1988473,4/30/14,34067,0.6048,Cuestionario Oro Verdadero
2,BADALONA,8918,Badalona,911,BARCELONA,0399_01,1988474,4/30/14,32826,0.7918,Cuestionario Oro Verdadero
36,TERRASSA,8221,Terrassa,911,BARCELONA,0399_01,1988475,4/24/14,34190,0.96,Cuestionario Oro Verdadero
6,EL PRAT,8820,El Prat de Llobregat,911,BARCELONA,0399_01,1988476,4/29/14,31085,0.8559,Cuestionario Oro Verdadero
9,TARRAGONA,43005,Tarragona,911,TARRAGONA,0399_01,1988477,4/30/14,33808,0.8353,Cuestionario Oro Verdadero
97,TORTOSA,43500,Tortosa,911,TARRAGONA,0399_01,1988478,4/23/14,32683,0.9714,Cuestionario Oro Verdadero
1618,"LUALBO, S.L",20170,Usurbil,911,GUIPUZCOA,0457_003,1988479,4/9/14,34295,1,MYSTERY SHOPPER ESPECIALISTA P1 (ABR_14)
11,Terrassa - Compte Egara,8221,TERRASSA,911,BARCELONA,0308_001,1988480,4/15/14,34190,0.7967,Cuestionario FotoPrix_Portrait info
20,Rubí - Barcelona,8191,RUBI,911,BARCELONA,0308_001,1988481,4/30/14,30868,0.7465,Cuestionario FotoPrix_Portrait info
22,Igualada - Vives,8700,IGUALADA,911,BARCELONA,0308_001,1988482,4/29/14,33996,0.4896,Cuestionario FotoPrix_Portrait info
27,Mataró - Barcelona,8301,MATARÓ,911,BARCELONA,0308_001,1988483,4/30/14,30868,0.7332,Cuestionario FotoPrix_Portrait info
33,Terrassa - Rambla Egara,8224,TERRASSA,911,BARCELONA,0308_001,1988484,4/29/14,33024,0.5331,Cuestionario FotoPrix_Portrait info
34,Granollers - Anselm Clavé,8400,GRANOLLERS,911,BARCELONA,0308_001,1988485,4/15/14,32205,0.4691,Cuestionario FotoPrix_Portrait info
39,Manresa - Àngel Guimerà,8240,MANRESA,911,BARCELONA,0308_001,1988486,4/28/14,31437,0.3542,Cuestionario FotoPrix_Portrait info
402,Gavà - Barnasud,8850,GAVA,911,BARCELONA,0308_001,1988487,4/26/14,31707,0.8101,Cuestionario FotoPrix_Portrait info
421,Mataró - Mataró Parc,8304,MATARÓ,911,BARCELONA,0308_001,1988488,4/15/14,31930,0.5681,Cuestionario FotoPrix_Portrait info
52,Sabadell - Matadepera,8207,SABADELL,911,BARCELONA,0308_001,1988489,4/28/14,2309,0.8069,Cuestionario FotoPrix_Portrait info
79,Manresa - Pere III,8240,MANRESA,911,BARCELONA,0308_001,1988490,4/28/14,31437,0.5455,Cuestionario FotoPrix_Portrait info
925,Vic - Devalladas,8500,VIC,911,BARCELONA,0308_001,1988491,4/29/14,30550,0.6862,Cuestionario FotoPrix_Portrait info
926,Mollet - Jaume I,8100,MOLLET,911,BARCELONA,0308_001,1988492,4/30/14,32942,0.5807,Cuestionario FotoPrix_Portrait info
936,Sabadell - La Rambla,8201,SABADELL,911,BARCELONA,0308_001,1988493,4/26/14,34290,0.6862,Cuestionario FotoPrix_Portrait info
937,Cerdanyola - Catalunya,8290,CERDANYOLA,911,BARCELONA,0308_001,1988494,4/23/14,32205,0.9365,Cuestionario FotoPrix_Portrait info
942,Santa Coloma de Gramanet - Llorenç Serra,8922,STA COLOMA,911,BARCELONA,0308_001,1988496,4/30/14,127,0.7303,Cuestionario FotoPrix_Portrait info
947,Sant Cugat del Vallés - Santiago Russinyol,8190,SANT CUGAT,911,BARCELONA,0308_001,1988497,4/25/14,31846,0.5655,Cuestionario FotoPrix_Portrait info
13,MÁLAGA,29015,Málaga,911,MALAGA,459_001,1988500,4/22/14,66,0.8347,Cuestionario Amorino Mystery
14,MARBELLA,29600,Marbella,911,MALAGA,459_001,1988501,4/25/14,33728,0.7237,Cuestionario Amorino Mystery
16,ECI EL DUQUE,41002,Sevilla,911,SEVILLA,459_001,1988502,4/21/14,1250,0.8177,Cuestionario Amorino Mystery
1445a,"ASPASOFT COMUNICACIONES, S.L.",16002,Cuenca,911,CUENCA,0457_003,1988503,4/8/14,R00031,0.8833,MYSTERY SHOPPER ESPECIALISTA P1 (ABR_14)
0403a,ROLVAS 5 CIUDAD REAL S.L,13250,DAIMIEL,911,CIUDAD REAL,0457_003,1988523,4/3/14,R00096,0.9333,MYSTERY SHOPPER ESPECIALISTA P1 (ABR_14)
291,"MOREIRA FUEYO, S.L",33213,GIJÓN,911,ASTURIAS,0457_003,1988524,4/23/14,32720,1,MYSTERY SHOPPER ESPECIALISTA P1 (ABR_14)
S007,FH DIVERSIA,28100,ALCOBENDAS,911,MADRID,0010_001,1988525,4/10/14,29436,0.81,Cuestionario Foster's Hollywood (Abr_14)
5,BILBAO - GUGGENHEIM,48009,Bilbao,911,VIZCAYA,459_001,1988526,4/24/14,33568,0.925,Cuestionario Amorino Mystery
E-SET,Divers tienda/Maçanet de la Selva,17185,Maçanet de la Selva,911,GIRONA,0201_001,1988528,4/7/14,R29502,0.01,Areas Compra Programada_Abril_2012
47,SANTANDER - CANTABRIA,39004,SANTANDER,911,CANTABRIA,0513_001,1988531,4/12/14,33250,0.9049,LLAOLLAO MYSTERY (ABR_14)
94,TORRELAVEGA - CANTABRIA,39300,TORRELAVEGA,911,CANTABRIA,0513_001,1988532,4/22/14,32394,0.8361,LLAOLLAO MYSTERY (ABR_14)
939,939,17230,PALAMOS,911,GIRONA,0200_001,1988533,4/11/14,R29530,0.7154,DIA SAN ANTONIO COMPRA PROGRAMADA
506,ALIMERKA-CAÑADA,49000,BENAVENTE,911,ZAMORA,0207_001,1988534,4/22/14,29381,0.9901,Check Alimerka Marzo 2012
026204V,"DUERO MOTOR, S.A.",49600,BENAVENTE,911,ZAMORA,0346_004,1988535,4/22/14,29381,0.6395,Servicios oficiales Citroen
659,ABOUT LINE S.L.,28800,COSLADA,911,MADRID,0457_003,1988545,4/10/14,R31755,0.8667,MYSTERY SHOPPER ESPECIALISTA P1 (ABR_14)
038a,COSLADA - Doctor Michavila,28820,Coslada,911,MADRID,0457_002,1988546,4/10/14,R31755,1,MYSTERY SHOPPER SERVICIO FFQQ P1 (ABR_14)
0754a,BREATEL S.L.U.,28850,TORREJÓN DE ARDOZ,911,MADRID,0457_003,1988549,4/10/14,R31755,0.8333,MYSTERY SHOPPER ESPECIALISTA P1 (ABR_14)
829,ABOUT LINE S.L.,28850,TORREJÓN DE ARDOZ,911,MADRID,0457_003,1988550,4/10/14,R31755,0.8333,MYSTERY SHOPPER ESPECIALISTA P1 (ABR_14)
0883a,"GRUPO MOVIL CONECTATE, S.L",28770,COLMENAR VIEJO,911,MADRID,0457_003,1988551,4/10/14,R00028,0.6633,MYSTERY SHOPPER ESPECIALISTA P1 (ABR_14)
1156,INTERNITY (AVENIR TELECOM S.A.),28770,COLMENAR VIEJO,911,MADRID,0457_003,1988552,4/10/14,R00031,0.8333,MYSTERY SHOPPER ESPECIALISTA P1 (ABR_14)
1124,INTERNITY (AVENIR TELECOM S.A.),28760,Tres Cantos,911,MADRID,0457_003,1988556,4/10/14,R00031,0.7833,MYSTERY SHOPPER ESPECIALISTA P1 (ABR_14)
1557,STAND -- EXPERIS ECI LA VAGUADA,28029,MADRID,911,MADRID,0457_003,1988557,4/11/14,R31755,0.8333,MYSTERY SHOPPER ESPECIALISTA P1 (ABR_14)
1135,INTERNITY (AVENIR TELECOM S.A.),28029,Madrid,911,MADRID,0457_003,1988558,4/11/14,R31755,0.7333,MYSTERY SHOPPER ESPECIALISTA P1 (ABR_14)
IT05114,TOLEDO (LUZ DEL TAJO),45007,TOLEDO,911,TOLEDO,0010_003,1988565,4/19/14,31363,0.9037,Check iL Tempietto (0114)
1405a,FORMAC SISTE DEL PRINCIPADO SL,24400,PONFERRADA,911,LEON,0457_003,1988567,4/22/14,31903,0.73,MYSTERY SHOPPER ESPECIALISTA P1 (ABR_14)
181,STAND -  CARREFOUR ALCOBENDAS,28000,ALCOBENDAS,911,MADRID,0457_004,1988568,4/10/14,R01127,0.8467,MYSTERY SHOPPER CONSUMO P1 (ABR_14)
1133,INTERNITY (AVENIR TELECOM S.A.),28100,Alcobendas,911,MADRID,0457_003,1988569,4/10/14,R01127,0.73,MYSTERY SHOPPER ESPECIALISTA P1 (ABR_14)
1148,INTERNITY (AVENIR TELECOM S.A.),28100,Alcobendas,911,MADRID,0457_003,1988570,4/10/14,R01127,0.6633,MYSTERY SHOPPER ESPECIALISTA P1 (ABR_14)
54,Alicante - Plaza Mar,3002,ALICANTE,911,ALICANTE,0308_001,1988575,4/17/14,29418,0.5438,Cuestionario FotoPrix_Portrait info
62,Alicante - Boulevard Plaza,3003,ALICANTE,911,ALICANTE,0308_001,1988576,4/28/14,34082,0.5541,Cuestionario FotoPrix_Portrait info
67,Elche - Reina Victoria,3201,ELCHE-ALICANTE,911,ALICANTE,0308_001,1988577,5/14/14,33873,0.8686,Cuestionario FotoPrix_Portrait info
90,Alcoy - Alzamora,3802,ALCOY- ALICANTE,911,ALICANTE,0308_001,1988578,5/8/14,34278,0.6915,Cuestionario FotoPrix_Portrait info
425,Murcia - Atalayas,30006,MURCIA,911,MURCIA,0308_001,1988579,5/14/14,29778,0.6697,Cuestionario FotoPrix_Portrait info
439,Churra - C.C. THADER,30110,CHURRA,911,MURCIA,0308_001,1988580,5/13/14,29742,0.5655,Cuestionario FotoPrix_Portrait info
13,"NEUMATICOS SOLEDAD, S.L.",3202,ELCHE,911,ALICANTE,0484_001,1988583,4/11/14,31882,0.56,Cuestionario Neumáticos Soledad
M-1,Mieres,33600,MIERES,911,ASTURIAS,0243_001,1988592,4/10/14,2715,0.27,TeleCable Mystery Abril 2014
70,MURCIA,30008,Murcia,911,MURCIA,0399_01,1988601,4/30/14,29778,0.9765,Cuestionario Oro Verdadero
70,MURCIA,30008,Murcia,911,MURCIA,0399_01,1988602,4/15/14,2790,0.9265,Cuestionario Oro Verdadero
1616,"GRUPO BONATEL, S.L.U.",30730,San Javier,911,MURCIA,0457_003,1988603,4/19/14,33525,1,MYSTERY SHOPPER ESPECIALISTA P1 (ABR_14)
1617,"GRUPO BONATEL, S.L.U.",3180,Torrevieja,911,ALICANTE,0457_003,1988605,4/19/14,33525,0.95,MYSTERY SHOPPER ESPECIALISTA P1 (ABR_14)
1615,"GRUPO BONATEL, S.L.U.",3509,Finestrat,911,ALICANTE,0457_003,1988606,4/11/14,29369,0.9167,MYSTERY SHOPPER ESPECIALISTA P1 (ABR_14)
75,DENIA,3700,Denia,911,ALICANTE,0399_01,1988607,4/16/14,33992,0.8559,Cuestionario Oro Verdadero
1031,"GRUPCOM RETAIL,  S.L.",7820,SAN ANTONIO DE PORTMANY-IBIZA,911,BALEARES,0457_003,1988610,4/23/14,32064,1,MYSTERY SHOPPER ESPECIALISTA P1 (ABR_14)
318,LUALBO CÁDIZ,11008,CÁDIZ,911,CADIZ,0457_002,1988612,4/11/14,73,0.885,MYSTERY SHOPPER FFQQ PDV 2.0 P1 (ABR_14)
1620,"PABLO SANCHEZ XXI, S.L.",21006,Huelva,911,HUELVA,0457_003,1988616,4/23/14,32458,1,MYSTERY SHOPPER ESPECIALISTA P1 (ABR_14)
1623,"INFORFONPC, S.L",21001,Huelva,911,HUELVA,0457_003,1988617,4/15/14,31274,0.9167,MYSTERY SHOPPER ESPECIALISTA P1 (ABR_14)
1621,"LUALBO, S.L",29700,Velez-Malaga,911,MALAGA,0457_003,1988618,4/23/14,31767,1,MYSTERY SHOPPER ESPECIALISTA P1 (ABR_14)
S090,FH AVD EUROPA,28224,POZUELO DE ALARCÓN,911,MADRID,0010_001,1988619,4/25/14,33575,0.728,Cuestionario Foster's Hollywood (Abr_14)
S082,FH BOADILLA,28660,BOADILLA DEL MONTE,911,MADRID,0010_001,1988620,4/16/14,32657,0.701,Cuestionario Foster's Hollywood (Abr_14)
FH05327,FH JULIAN CAMARILLO,28037,MADRID,911,MADRID,0010_001,1988622,4/13/14,524,0.706,Cuestionario Foster's Hollywood (Abr_14)
FH05393,FH P.C. LUZ SHOPPING,11408,JEREZ DE LA FRONTERA,911,CADIZ,0010_001,1988623,4/12/14,73,1,Cuestionario Foster's Hollywood (Abr_14)
403,GA.LALIN,36500,LALIN,911,PONTEVEDRA,0045_001,1988627,4/14/14,30180,0.974,Cuestionario Gadis nuevas ponderaciones
164a,TENERIFE - CC Carrefour Añaza,38111,Santa Cruz de Tenerife,911,SANTA CRUZ DE TENERIFE,0457_002,1988630,4/9/14,34072,0.805,MYSTERY SHOPPER FFQQ PDV 2.0 P1 (ABR_14)
112,"PABLO SANCHEZ XXI, S.L.",21200,ARACENA,911,HUELVA,0457_003,1988656,4/11/14,r00063,1,MYSTERY SHOPPER ESPECIALISTA P1 (ABR_14)
21,ALMERÍA,4009,ALMERIA,911,ALMERIA,0513_001,1988669,4/11/14,a00066,0.95,LLAOLLAO AUDITORIAS (ABR_14)
412,GA.CAMBADOS,36630,CAMBADOS,911,PONTEVEDRA,0045_001,1988671,4/15/14,29100,0.788,Cuestionario Gadis nuevas ponderaciones
S007,FH DIVERSIA,28100,ALCOBENDAS,911,MADRID,0010_001,1988673,4/18/14,30532,0.733,Cuestionario Foster's Hollywood (Abr_14)
1,BCN - LAS RAMBLAS,8002,Barcelona,911,BARCELONA,459_001,1988675,4/16/14,34176,0.6798,Cuestionario Amorino Mystery
2,BCN - PORTAFERRISA,8002,Barcelona,911,BARCELONA,459_001,1988676,4/22/14,29462,0.8631,Cuestionario Amorino Mystery
3,BCN - C.C. ARENAS,8015,Barcelona,911,BARCELONA,459_001,1988677,4/19/14,32708,0.8023,Cuestionario Amorino Mystery
4,BCN - C.C. LA ROCA VILLAGE,8430,La Roca del Vallès,911,BARCELONA,459_001,1988678,4/12/14,30986,0.8522,Cuestionario Amorino Mystery
088a,GAVÀ - CC Barnasud,8850,Gava,911,BARCELONA,0457_002,1988681,4/15/14,R29502,0.9,MYSTERY SHOPPER SERVICIO FFQQ P1 (ABR_14)
53,Hospitalet,8901,Hospitalet del Llobregat,911,BARCELONA,0289_01,1988683,4/15/14,R29530,0.9359,PlusFresc Mystery 2013
402,GA.PO.AUGUSTO GARCIA,36001,PONTEVEDRA,911,PONTEVEDRA,0045_001,1988684,4/19/14,29253,0.962,Cuestionario Gadis nuevas ponderaciones
408,GA.PO.BENITO CORBAL,36001,PONTEVEDRA,911,PONTEVEDRA,0045_001,1988685,4/19/14,29253,0.958,Cuestionario Gadis nuevas ponderaciones
144,Sant Boi Llobregat,8830,Sant Boi de Llobregat,911,BARCELONA,0143_023,1988686,4/25/14,34062,0.8246,Co-Branding Auto Mystery
255,Sabadell,8204,Sabadell,911,BARCELONA,0143_023,1988687,4/26/14,32136,1,Co-Branding Auto Mystery
201,GA.LU.RAMON FERREIRO,27002,LUGO,911,LUGO,0045_001,1988691,4/24/14,30180,0.895,Cuestionario Gadis nuevas ponderaciones
203,GA.LU.AS FONTIÑAS,27002,LUGO,911,LUGO,0045_001,1988692,4/24/14,30180,0.876,Cuestionario Gadis nuevas ponderaciones
211,GA.LU.MAGOI,27002,LUGO,911,LUGO,0045_001,1988693,4/24/14,30180,0.988,Cuestionario Gadis nuevas ponderaciones
40,La Seu,25700,La Seu d'Urgell,911,LLEIDA,0289_01,1988694,4/12/14,32942,0.9897,PlusFresc Mystery 2013
H4T,ES_MANLLEU_TORELLO,8570,TORELLÓ,911,BARCELONA,0159_003,1988695,4/14/14,R29530,0.8263,Esclat_Mystery 2014
H2M,ES_MALLA,8519,MALLA,911,BARCELONA,0159_003,1988696,4/14/14,R29530,0.8346,Esclat_Mystery 2014
929,929,8420,CANOVELLES,911,BARCELONA,0200_001,1988697,4/29/14,R29994,0.8833,DIA SAN ANTONIO COMPRA PROGRAMADA
141,GA.BETANZOS,15300,BETANZOS,911,A CORUÑA,0045_001,1988698,4/15/14,33710,0.961,Cuestionario Gadis nuevas ponderaciones
694,GA.CO.GENERAL SANJURJO121,15006,LA CORUÑA,911,A CORUÑA,0045_001,1988699,4/16/14,33710,0.934,Cuestionario Gadis nuevas ponderaciones
17,SLOANE,99999,Londres,911,EXTRANJERO,0052_001,1988701,4/23/14,hoss_eng,1,Check_Hoss_Intropia
25,ROMA,99999,Roma,911,EXTRANJERO,0052_001,1988702,4/22/14,livia_gerv,1,Check_Hoss_Intropia
25,ROMA,99999,Roma,911,EXTRANJERO,0052_001,1988703,4/22/14,livia_gerv,1,Check_Hoss_Intropia
T26,Saxo Thader,30110,Murcia,911,MURCIA,0557_001,1988704,4/17/14,2785,0.675,Cuestionario Saxo Zapatos
T31,Saxo Nueva Condomina,30002,Murcia,911,MURCIA,0557_001,1988705,4/14/14,33479,0.6981,Cuestionario Saxo Zapatos
T45,Saxo Dos Mares,30730,San Javier,911,MURCIA,0557_001,1988706,4/23/14,29778,0.9167,Cuestionario Saxo Zapatos
T46,Saxo Cartagena,30353,Cartagena,911,MURCIA,0557_001,1988707,4/25/14,29307,0.3663,Cuestionario Saxo Zapatos
T07,Saxo Lacy,3003,Alicante,911,ALICANTE,0557_001,1988708,4/29/14,33394,0.6875,Cuestionario Saxo Zapatos
T11,Saxo Sneakers,3001,Alicante,911,ALICANTE,0557_001,1988709,4/24/14,34037,0.6,Cuestionario Saxo Zapatos
T12,Saxo Skechers,3001,Alicante,911,ALICANTE,0557_001,1988710,4/22/14,33040,0.5822,Cuestionario Saxo Zapatos
T15,Saxo Alcoy,3803,Alcoy,911,ALICANTE,0557_001,1988711,4/22/14,29418,0.4708,Cuestionario Saxo Zapatos
T150,Primichi Ondara,3760,Ondara,911,ALICANTE,0557_001,1988712,4/23/14,33908,0.7268,Cuestionario Saxo Zapatos
