COD_LOC,NOMBRE_LOC,CP,POBLACION,OFICINA,PROVINCIA,COD_PROY,ID_EVALUACION,Fecha de ejecucion,COD_AUDITOR,RESULTADO,TITULO_CUESTIONARIO
3113,Aventel,28000,Aventel,915,MADRID,0005_012,1991998,4/2/14,credit,0,Check_Citibank_Credit_Shield
3114,Aventel,28000,Aventel,915,MADRID,0005_012,1991999,4/2/14,credit,0,Check_Citibank_Credit_Shield
3115,Aventel,28000,Aventel,915,MADRID,0005_012,1992000,4/2/14,credit,0,Check_Citibank_Credit_Shield
3116,Aventel,28000,Aventel,915,MADRID,0005_012,1992001,4/3/14,credit,0,Check_Citibank_Credit_Shield
3117,Aventel,28000,Aventel,915,MADRID,0005_012,1992002,4/3/14,credit,0,Check_Citibank_Credit_Shield
3118,Aventel,28000,Aventel,915,MADRID,0005_012,1992003,4/3/14,credit,0,Check_Citibank_Credit_Shield
3119,Aventel,28000,Aventel,915,MADRID,0005_012,1992004,4/3/14,credit,0,Check_Citibank_Credit_Shield
3120,Aventel,28000,Aventel,915,MADRID,0005_012,1992005,4/4/14,credit,0,Check_Citibank_Credit_Shield
3121,Aventel,28000,Aventel,915,MADRID,0005_012,1992006,4/4/14,credit,0,Check_Citibank_Credit_Shield
3122,Aventel,28000,Aventel,915,MADRID,0005_012,1992007,4/9/14,credit,0,Check_Citibank_Credit_Shield
3123,Aventel,28000,Aventel,915,MADRID,0005_012,1992008,4/9/14,credit,0,Check_Citibank_Credit_Shield
3124,Aventel,28000,Aventel,915,MADRID,0005_012,1992009,4/9/14,credit,0,Check_Citibank_Credit_Shield
3125,Aventel,28000,Aventel,915,MADRID,0005_012,1992010,4/9/14,credit,0,Check_Citibank_Credit_Shield
3126,Aventel,28000,Aventel,915,MADRID,0005_012,1992011,4/11/14,credit,0,Check_Citibank_Credit_Shield
3155,Salesland,28000,Salesland,915,MADRID,0005_012,1992040,4/1/14,credit,0,Check_Citibank_Credit_Shield
3156,Salesland,28000,Salesland,915,MADRID,0005_012,1992041,4/2/14,credit,0,Check_Citibank_Credit_Shield
3157,Salesland,28000,Salesland,915,MADRID,0005_012,1992042,4/3/14,credit,0,Check_Citibank_Credit_Shield
3158,Salesland,28000,Salesland,915,MADRID,0005_012,1992043,4/3/14,credit,0,Check_Citibank_Credit_Shield
3159,Salesland,28000,Salesland,915,MADRID,0005_012,1992044,4/4/14,credit,0,Check_Citibank_Credit_Shield
3160,Salesland,28000,Salesland,915,MADRID,0005_012,1992045,4/4/14,credit,0,Check_Citibank_Credit_Shield
3161,Salesland,28000,Salesland,915,MADRID,0005_012,1992046,4/4/14,credit,0,Check_Citibank_Credit_Shield
3162,Salesland,28000,Salesland,915,MADRID,0005_012,1992047,4/7/14,credit,0,Check_Citibank_Credit_Shield
3163,Salesland,28000,Salesland,915,MADRID,0005_012,1992048,4/7/14,credit,0,Check_Citibank_Credit_Shield
3164,Salesland,28000,Salesland,915,MADRID,0005_012,1992049,4/8/14,credit,0,Check_Citibank_Credit_Shield
3166,Salesland,28000,Salesland,915,MADRID,0005_012,1992051,4/9/14,credit,0,Check_Citibank_Credit_Shield
3167,Salesland,28000,Salesland,915,MADRID,0005_012,1992052,4/10/14,credit,0,Check_Citibank_Credit_Shield
3168,Salesland,28000,Salesland,915,MADRID,0005_012,1992053,4/10/14,credit,0,Check_Citibank_Credit_Shield
3169,Salesland,28000,Salesland,915,MADRID,0005_012,1992054,4/11/14,credit,0,Check_Citibank_Credit_Shield
3170,Salesland,28000,Salesland,915,MADRID,0005_012,1992055,4/11/14,credit,0,Check_Citibank_Credit_Shield
3171,Salesland,28000,Salesland,915,MADRID,0005_012,1992056,4/11/14,credit,0,Check_Citibank_Credit_Shield
3172,Salesland,28000,Salesland,915,MADRID,0005_012,1992057,4/11/14,credit,0,Check_Citibank_Credit_Shield
3173,Salesland,28000,Salesland,915,MADRID,0005_012,1992058,4/10/14,credit,0,Check_Citibank_Credit_Shield
3174,Salesland,28000,Salesland,915,MADRID,0005_012,1992059,4/10/14,credit,0,Check_Citibank_Credit_Shield
3175,Salesland,28000,Salesland,915,MADRID,0005_012,1992060,4/10/14,credit,0,Check_Citibank_Credit_Shield
3176,Salesland,28000,Salesland,915,MADRID,0005_012,1992061,4/9/14,credit,0,Check_Citibank_Credit_Shield
3177,Salesland,28000,Salesland,915,MADRID,0005_012,1992062,4/9/14,credit,0,Check_Citibank_Credit_Shield
3178,Salesland,28000,Salesland,915,MADRID,0005_012,1992063,4/9/14,credit,0,Check_Citibank_Credit_Shield
3179,Salesland,28000,Salesland,915,MADRID,0005_012,1992064,4/8/14,credit,0,Check_Citibank_Credit_Shield
3180,Salesland,28000,Salesland,915,MADRID,0005_012,1992065,4/8/14,credit,0,Check_Citibank_Credit_Shield
3181,Salesland,28000,Salesland,915,MADRID,0005_012,1992066,4/7/14,credit,0,Check_Citibank_Credit_Shield
3182,Salesland,28000,Salesland,915,MADRID,0005_012,1992067,4/7/14,credit,0,Check_Citibank_Credit_Shield
3183,Salesland,28000,Salesland,915,MADRID,0005_012,1992068,4/7/14,credit,0,Check_Citibank_Credit_Shield
3184,Salesland,28000,Salesland,915,MADRID,0005_012,1992069,4/4/14,credit,0,Check_Citibank_Credit_Shield
3185,Salesland,28000,Salesland,915,MADRID,0005_012,1992070,4/4/14,credit,0,Check_Citibank_Credit_Shield
3186,Salesland,28000,Salesland,915,MADRID,0005_012,1992071,4/4/14,credit,0,Check_Citibank_Credit_Shield
3187,Salesland,28000,Salesland,915,MADRID,0005_012,1992072,4/3/14,credit,0,Check_Citibank_Credit_Shield
3188,Salesland,28000,Salesland,915,MADRID,0005_012,1992073,4/3/14,credit,0,Check_Citibank_Credit_Shield
3189,Salesland,28000,Salesland,915,MADRID,0005_012,1992074,4/2/14,credit,0,Check_Citibank_Credit_Shield
3190,Salesland,28000,Salesland,915,MADRID,0005_012,1992075,4/3/14,credit,0,Check_Citibank_Credit_Shield
3191,Salesland,28000,Salesland,915,MADRID,0005_012,1992076,4/2/14,credit,0,Check_Citibank_Credit_Shield
3192,Salesland,28000,Salesland,915,MADRID,0005_012,1992077,4/2/14,credit,0,Check_Citibank_Credit_Shield
3193,Salesland,28000,Salesland,915,MADRID,0005_012,1992078,4/1/14,credit,0,Check_Citibank_Credit_Shield
3194,Salesland,28000,Salesland,915,MADRID,0005_012,1992079,4/1/14,credit,0,Check_Citibank_Credit_Shield
3196,Salesland,28000,Salesland,915,MADRID,0005_012,1992081,4/1/14,credit,0,Check_Citibank_Credit_Shield
3197,Salesland,28000,Salesland,915,MADRID,0005_012,1992082,4/1/14,credit,0,Check_Citibank_Credit_Shield
3198,Salesland,28000,Salesland,915,MADRID,0005_012,1992083,4/1/14,credit,0,Check_Citibank_Credit_Shield
1750,Aventel,28000,Aventel,915,MADRID,0005_024,1992189,4/8/14,credimas,0,Check_Citibank Credimas
1751,Aventel,28000,Aventel,915,MADRID,0005_024,1992190,4/1/14,credimas,0,Check_Citibank Credimas
1752,Aventel,28000,Aventel,915,MADRID,0005_024,1992191,4/2/14,credimas,0,Check_Citibank Credimas
1753,Aventel,28000,Aventel,915,MADRID,0005_024,1992192,4/3/14,credimas,0,Check_Citibank Credimas
1754,Aventel,28000,Aventel,915,MADRID,0005_024,1992193,4/7/14,credimas,0,Check_Citibank Credimas
1755,Aventel,28000,Aventel,915,MADRID,0005_024,1992194,4/8/14,credimas,0,Check_Citibank Credimas
1756,Aventel,28000,Aventel,915,MADRID,0005_024,1992195,4/9/14,credimas,0,Check_Citibank Credimas
1757,Aventel,28000,Aventel,915,MADRID,0005_024,1992196,4/10/14,credimas,0,Check_Citibank Credimas
1758,Aventel,28000,Aventel,915,MADRID,0005_024,1992197,4/11/14,credimas,0,Check_Citibank Credimas
1759,Aventel,28000,Aventel,915,MADRID,0005_024,1992198,4/15/14,credimas,0,Check_Citibank Credimas
1760,Aventel,28000,Aventel,915,MADRID,0005_024,1992199,4/15/14,credimas,0,Check_Citibank Credimas
1761,Aventel,28000,Aventel,915,MADRID,0005_024,1992200,4/21/14,credimas,0,Check_Citibank Credimas
1762,Aventel,28000,Aventel,915,MADRID,0005_024,1992201,4/21/14,credimas,0,Check_Citibank Credimas
1763,Aventel,28000,Aventel,915,MADRID,0005_024,1992202,4/22/14,credimas,0,Check_Citibank Credimas
1764,Aventel,28000,Aventel,915,MADRID,0005_024,1992203,4/23/14,credimas,0,Check_Citibank Credimas
1765,Aventel,28000,Aventel,915,MADRID,0005_024,1992204,4/23/14,credimas,0,Check_Citibank Credimas
1766,Aventel,28000,Aventel,915,MADRID,0005_024,1992205,4/23/14,credimas,0,Check_Citibank Credimas
1767,Aventel,28000,Aventel,915,MADRID,0005_024,1992206,4/24/14,credimas,0,Check_Citibank Credimas
1768,Aventel,28000,Aventel,915,MADRID,0005_024,1992207,4/24/14,credimas,0,Check_Citibank Credimas
1769,Aventel,28000,Aventel,915,MADRID,0005_024,1992208,4/25/14,credimas,0,Check_Citibank Credimas
1770,Aventel,28000,Aventel,915,MADRID,0005_024,1992209,4/1/14,credimas,0,Check_Citibank Credimas
1771,Aventel,28000,Aventel,915,MADRID,0005_024,1992210,4/2/14,credimas,0,Check_Citibank Credimas
1772,Aventel,28000,Aventel,915,MADRID,0005_024,1992211,4/3/14,credimas,0,Check_Citibank Credimas
1773,Aventel,28000,Aventel,915,MADRID,0005_024,1992212,4/8/14,credimas,0,Check_Citibank Credimas
1800,Salesland,28000,Salesland,915,MADRID,0005_024,1992239,4/2/14,credimas,0,Check_Citibank Credimas
1801,Salesland,28000,Salesland,915,MADRID,0005_024,1992240,4/2/14,credimas,0,Check_Citibank Credimas
1802,Salesland,28000,Salesland,915,MADRID,0005_024,1992241,4/2/14,credimas,0,Check_Citibank Credimas
1803,Salesland,28000,Salesland,915,MADRID,0005_024,1992242,4/4/14,credimas,0,Check_Citibank Credimas
1804,Salesland,28000,Salesland,915,MADRID,0005_024,1992243,4/7/14,credimas,0,Check_Citibank Credimas
1805,Salesland,28000,Salesland,915,MADRID,0005_024,1992244,4/7/14,credimas,0,Check_Citibank Credimas
1806,Salesland,28000,Salesland,915,MADRID,0005_024,1992245,4/7/14,credimas,0,Check_Citibank Credimas
1807,Salesland,28000,Salesland,915,MADRID,0005_024,1992246,4/8/14,credimas,0,Check_Citibank Credimas
1809,Salesland,28000,Salesland,915,MADRID,0005_024,1992248,4/10/14,credimas,0,Check_Citibank Credimas
1810,Salesland,28000,Salesland,915,MADRID,0005_024,1992249,4/11/14,credimas,0,Check_Citibank Credimas
1811,Salesland,28000,Salesland,915,MADRID,0005_024,1992250,4/11/14,credimas,0,Check_Citibank Credimas
1812,Salesland,28000,Salesland,915,MADRID,0005_024,1992251,4/14/14,credimas,0,Check_Citibank Credimas
1813,Salesland,28000,Salesland,915,MADRID,0005_024,1992252,4/14/14,credimas,0,Check_Citibank Credimas
1814,Salesland,28000,Salesland,915,MADRID,0005_024,1992253,4/15/14,credimas,0,Check_Citibank Credimas
1815,Salesland,28000,Salesland,915,MADRID,0005_024,1992254,4/16/14,credimas,0,Check_Citibank Credimas
1816,Salesland,28000,Salesland,915,MADRID,0005_024,1992255,4/21/14,credimas,0,Check_Citibank Credimas
1817,Salesland,28000,Salesland,915,MADRID,0005_024,1992256,4/22/14,credimas,0,Check_Citibank Credimas
1818,Salesland,28000,Salesland,915,MADRID,0005_024,1992257,4/23/14,credimas,0,Check_Citibank Credimas
1819,Salesland,28000,Salesland,915,MADRID,0005_024,1992258,4/23/14,credimas,0,Check_Citibank Credimas
1820,Salesland,28000,Salesland,915,MADRID,0005_024,1992259,4/24/14,credimas,0,Check_Citibank Credimas
1821,Salesland,28000,Salesland,915,MADRID,0005_024,1992260,4/21/14,credimas,0,Check_Citibank Credimas
1849,Cititeam,28000,Cititeam,915,MADRID,0005_024,1992288,4/1/14,credimas,0,Check_Citibank Credimas
1850,Cititeam,28000,Cititeam,915,MADRID,0005_024,1992289,4/2/14,credimas,0,Check_Citibank Credimas
1851,Cititeam,28000,Cititeam,915,MADRID,0005_024,1992290,4/3/14,credimas,0,Check_Citibank Credimas
1852,Cititeam,28000,Cititeam,915,MADRID,0005_024,1992291,4/4/14,credimas,0,Check_Citibank Credimas
1853,Cititeam,28000,Cititeam,915,MADRID,0005_024,1992292,4/7/14,credimas,0,Check_Citibank Credimas
1854,Cititeam,28000,Cititeam,915,MADRID,0005_024,1992293,4/7/14,credimas,0,Check_Citibank Credimas
1855,Cititeam,28000,Cititeam,915,MADRID,0005_024,1992294,4/8/14,credimas,0,Check_Citibank Credimas
1856,Cititeam,28000,Cititeam,915,MADRID,0005_024,1992295,4/10/14,credimas,0,Check_Citibank Credimas
1857,Cititeam,28000,Cititeam,915,MADRID,0005_024,1992296,4/11/14,credimas,0,Check_Citibank Credimas
1858,Cititeam,28000,Cititeam,915,MADRID,0005_024,1992297,4/14/14,credimas,0,Check_Citibank Credimas
1859,Cititeam,28000,Cititeam,915,MADRID,0005_024,1992298,4/16/14,credimas,0,Check_Citibank Credimas
1860,Cititeam,28000,Cititeam,915,MADRID,0005_024,1992299,4/21/14,credimas,0,Check_Citibank Credimas
1861,Cititeam,28000,Cititeam,915,MADRID,0005_024,1992300,4/22/14,credimas,0,Check_Citibank Credimas
1862,Cititeam,28000,Cititeam,915,MADRID,0005_024,1992301,4/22/14,credimas,0,Check_Citibank Credimas
1863,Cititeam,28000,Cititeam,915,MADRID,0005_024,1992302,4/22/14,credimas,0,Check_Citibank Credimas
1864,Cititeam,28000,Cititeam,915,MADRID,0005_024,1992303,4/23/14,credimas,0,Check_Citibank Credimas
1865,Cititeam,28000,Cititeam,915,MADRID,0005_024,1992304,4/23/14,credimas,0,Check_Citibank Credimas
1866,Cititeam,28000,Cititeam,915,MADRID,0005_024,1992305,4/24/14,credimas,0,Check_Citibank Credimas
1867,Cititeam,28000,Cititeam,915,MADRID,0005_024,1992306,4/24/14,credimas,0,Check_Citibank Credimas
1868,Cititeam,28000,Cititeam,915,MADRID,0005_024,1992307,4/25/14,credimas,0,Check_Citibank Credimas
1869,Cititeam,28000,Cititeam,915,MADRID,0005_024,1992308,4/25/14,credimas,0,Check_Citibank Credimas
1870,Cititeam,28000,Cititeam,915,MADRID,0005_024,1992309,4/25/14,credimas,0,Check_Citibank Credimas
1871,Cititeam,28000,Cititeam,915,MADRID,0005_024,1992310,4/3/14,credimas,0,Check_Citibank Credimas
1872,Cititeam,28000,Cititeam,915,MADRID,0005_024,1992311,4/4/14,credimas,0,Check_Citibank Credimas
300,HOTEL PORT AVENTURA,43860,VILASECA- SALOU,915,TARRAGONA,0389_01,1992341,5/1/14,87,0.815,Hoteles PA_general
790,LUALBO. S.L,2640,ALMANSA,915,ALBACETE,0457_003,1992342,5/2/14,a29418,0.9833,RESUMEN ESPECIALISTAS PEC - P1 (14.15)
790,LUALBO. S.L,2640,ALMANSA,915,ALBACETE,0457_003,1992343,5/2/14,a29418,1,ESPECIALISTAS NUEVA IMAGEN - P1 (14.15)
790,LUALBO. S.L,2640,ALMANSA,915,ALBACETE,0457_003,1992344,5/2/14,a29418,1,ESPECIALISTAS PROCESOS - P1 (14.15)
139,STAND -  CARREFOUR ELCHE,3000,ELCHE,915,ALICANTE,0457_004,1992345,5/7/14,a29418,0.9961,RESUMEN CONSUMO PEC P1 (14.15)
139,STAND -  CARREFOUR ELCHE,3000,ELCHE,915,ALICANTE,0457_004,1992346,5/7/14,a29418,1,CONSUMO IMAGEN CARREFOUR - P1 (14.15)
139,STAND -  CARREFOUR ELCHE,3000,ELCHE,915,ALICANTE,0457_004,1992347,5/7/14,a29418,1,CONSUMO PROCESOS - P1 (14.15)
142,STAND -  CARREFOUR PETRER,3000,PETRER,915,ALICANTE,0457_004,1992348,5/2/14,a29418,0.9461,RESUMEN CONSUMO PEC P1 (14.15)
142,STAND -  CARREFOUR PETRER,3000,PETRER,915,ALICANTE,0457_004,1992349,5/2/14,a29418,1,CONSUMO IMAGEN CARREFOUR - P1 (14.15)
142,STAND -  CARREFOUR PETRER,3000,PETRER,915,ALICANTE,0457_004,1992350,5/2/14,a29418,0.8333,CONSUMO PROCESOS - P1 (14.15)
65,SICOM TELECOMUNIC ALBACETE S.L,3010,ALICANTE,915,ALICANTE,0457_003,1992351,5/15/14,A02790,0.9708,RESUMEN ESPECIALISTAS PEC - P1 (14.15)
65,SICOM TELECOMUNIC ALBACETE S.L,3010,ALICANTE,915,ALICANTE,0457_003,1992352,5/15/14,A02790,0.9093,ESPECIALISTAS NUEVA IMAGEN - P1 (14.15)
65,SICOM TELECOMUNIC ALBACETE S.L,3010,ALICANTE,915,ALICANTE,0457_003,1992353,5/15/14,A02790,1,ESPECIALISTAS PROCESOS - P1 (14.15)
90,DITELE SPAIN. S.L.U,3204,ELCHE,915,ALICANTE,0457_003,1992354,4/23/14,a29418,0.9483,RESUMEN ESPECIALISTAS PEC - P1 (14.15)
90,DITELE SPAIN. S.L.U,3204,ELCHE,915,ALICANTE,0457_003,1992355,4/23/14,a29418,1,ESPECIALISTAS NUEVA IMAGEN - P1 (14.15)
90,DITELE SPAIN. S.L.U,3204,ELCHE,915,ALICANTE,0457_003,1992356,4/23/14,a29418,0.955,ESPECIALISTAS PROCESOS - P1 (14.15)
159,INFORMATICA ACCESORIOS Y TELEFONIA,3001,ALICANTE,915,ALICANTE,0457_003,1992357,5/8/14,a29418,0.9542,RESUMEN ESPECIALISTAS PEC - P1 (14.15)
159,INFORMATICA ACCESORIOS Y TELEFONIA,3001,ALICANTE,915,ALICANTE,0457_003,1992358,5/8/14,a29418,0.8642,ESPECIALISTAS NUEVA IMAGEN - P1 (14.15)
159,INFORMATICA ACCESORIOS Y TELEFONIA,3001,ALICANTE,915,ALICANTE,0457_003,1992359,5/8/14,a29418,1,ESPECIALISTAS PROCESOS - P1 (14.15)
163,CM PHONE ACCESORIES S.L.,3130,SANTA POLA,915,ALICANTE,0457_003,1992360,4/29/14,a29418,0.9508,RESUMEN ESPECIALISTAS PEC - P1 (14.15)
163,CM PHONE ACCESORIES S.L.,3130,SANTA POLA,915,ALICANTE,0457_003,1992361,4/29/14,a29418,0.9826,ESPECIALISTAS NUEVA IMAGEN - P1 (14.15)
163,CM PHONE ACCESORIES S.L.,3130,SANTA POLA,915,ALICANTE,0457_003,1992362,4/29/14,a29418,0.985,ESPECIALISTAS PROCESOS - P1 (14.15)
281,CM PHONE ACCESORIES S.L.,3203,ELCHE,915,ALICANTE,0457_003,1992363,5/16/14,A02790,0.9325,RESUMEN ESPECIALISTAS PEC - P1 (14.15)
281,CM PHONE ACCESORIES S.L.,3203,ELCHE,915,ALICANTE,0457_003,1992364,5/16/14,A02790,0.8911,ESPECIALISTAS NUEVA IMAGEN - P1 (14.15)
281,CM PHONE ACCESORIES S.L.,3203,ELCHE,915,ALICANTE,0457_003,1992365,5/16/14,A02790,1,ESPECIALISTAS PROCESOS - P1 (14.15)
176,LUALBO. S.L,3440,IBI,915,ALICANTE,0457_003,1992366,4/24/14,a29418,0.9792,RESUMEN ESPECIALISTAS PEC - P1 (14.15)
176,LUALBO. S.L,3440,IBI,915,ALICANTE,0457_003,1992367,4/24/14,a29418,1,ESPECIALISTAS NUEVA IMAGEN - P1 (14.15)
176,LUALBO. S.L,3440,IBI,915,ALICANTE,0457_003,1992368,4/24/14,a29418,1,ESPECIALISTAS PROCESOS - P1 (14.15)
282,DITELE SPAIN. S.L.U,3330,CREVILLENTE,915,ALICANTE,0457_003,1992369,5/7/14,a29418,0.9225,RESUMEN ESPECIALISTAS PEC - P1 (14.15)
282,DITELE SPAIN. S.L.U,3330,CREVILLENTE,915,ALICANTE,0457_003,1992370,5/7/14,a29418,1,ESPECIALISTAS NUEVA IMAGEN - P1 (14.15)
282,DITELE SPAIN. S.L.U,3330,CREVILLENTE,915,ALICANTE,0457_003,1992371,5/7/14,a29418,0.895,ESPECIALISTAS PROCESOS - P1 (14.15)
327,CM PHONE ACCESORIES S.L.,3600,ELDA,915,ALICANTE,0457_003,1992372,4/30/14,a29418,0.9917,RESUMEN ESPECIALISTAS PEC - P1 (14.15)
327,CM PHONE ACCESORIES S.L.,3600,ELDA,915,ALICANTE,0457_003,1992373,4/30/14,a29418,0.9778,ESPECIALISTAS NUEVA IMAGEN - P1 (14.15)
327,CM PHONE ACCESORIES S.L.,3600,ELDA,915,ALICANTE,0457_003,1992374,4/30/14,a29418,1,ESPECIALISTAS PROCESOS - P1 (14.15)
432,CARMANI TELECOMUNICACIONES,3360,CALLOSA DE SEGURA,915,ALICANTE,0457_003,1992375,4/29/14,a29418,0.9542,RESUMEN ESPECIALISTAS PEC - P1 (14.15)
432,CARMANI TELECOMUNICACIONES,3360,CALLOSA DE SEGURA,915,ALICANTE,0457_003,1992376,4/29/14,a29418,1,ESPECIALISTAS NUEVA IMAGEN - P1 (14.15)
432,CARMANI TELECOMUNICACIONES,3360,CALLOSA DE SEGURA,915,ALICANTE,0457_003,1992377,4/29/14,a29418,0.95,ESPECIALISTAS PROCESOS - P1 (14.15)
493,GRUPO MOVIL CONECTATE. S.L,3012,ALICANTE,915,ALICANTE,0457_003,1992378,5/20/14,a29418,0.9133,RESUMEN ESPECIALISTAS PEC - P1 (14.15)
493,GRUPO MOVIL CONECTATE. S.L,3012,ALICANTE,915,ALICANTE,0457_003,1992379,5/20/14,a29418,1,ESPECIALISTAS NUEVA IMAGEN - P1 (14.15)
493,GRUPO MOVIL CONECTATE. S.L,3012,ALICANTE,915,ALICANTE,0457_003,1992380,5/20/14,a29418,0.97,ESPECIALISTAS PROCESOS - P1 (14.15)
529,DITELE SPAIN. S.L.U,3140,GUARDAMAR,915,ALICANTE,0457_003,1992381,4/29/14,a29418,0.7808,RESUMEN ESPECIALISTAS PEC - P1 (14.15)
529,DITELE SPAIN. S.L.U,3140,GUARDAMAR,915,ALICANTE,0457_003,1992382,4/29/14,a29418,1,ESPECIALISTAS NUEVA IMAGEN - P1 (14.15)
529,DITELE SPAIN. S.L.U,3140,GUARDAMAR,915,ALICANTE,0457_003,1992383,4/29/14,a29418,0.72,ESPECIALISTAS PROCESOS - P1 (14.15)
542,DITELE SPAIN. S.L.U,3203,ELCHE,915,ALICANTE,0457_003,1992384,5/16/14,A02790,0.9792,RESUMEN ESPECIALISTAS PEC - P1 (14.15)
542,DITELE SPAIN. S.L.U,3203,ELCHE,915,ALICANTE,0457_003,1992385,5/16/14,A02790,0.8737,ESPECIALISTAS NUEVA IMAGEN - P1 (14.15)
542,DITELE SPAIN. S.L.U,3203,ELCHE,915,ALICANTE,0457_003,1992386,5/16/14,A02790,1,ESPECIALISTAS PROCESOS - P1 (14.15)
556,BFB SERV. Y COMUN. ALBACETE SL,3400,VILLENA,915,ALICANTE,0457_003,1992387,5/2/14,a29418,0.9692,RESUMEN ESPECIALISTAS PEC - P1 (14.15)
556,BFB SERV. Y COMUN. ALBACETE SL,3400,VILLENA,915,ALICANTE,0457_003,1992388,5/2/14,a29418,1,ESPECIALISTAS NUEVA IMAGEN - P1 (14.15)
556,BFB SERV. Y COMUN. ALBACETE SL,3400,VILLENA,915,ALICANTE,0457_003,1992389,5/2/14,a29418,0.955,ESPECIALISTAS PROCESOS - P1 (14.15)
600,CM PHONE ACCESORIES S.L.,3160,ALMORADÍ,915,ALICANTE,0457_003,1992390,4/29/14,a29418,0.9542,RESUMEN ESPECIALISTAS PEC - P1 (14.15)
600,CM PHONE ACCESORIES S.L.,3160,ALMORADÍ,915,ALICANTE,0457_003,1992391,4/29/14,a29418,1,ESPECIALISTAS NUEVA IMAGEN - P1 (14.15)
600,CM PHONE ACCESORIES S.L.,3160,ALMORADÍ,915,ALICANTE,0457_003,1992392,4/29/14,a29418,0.975,ESPECIALISTAS PROCESOS - P1 (14.15)
617,GSM BAHIA. S.L.U.,3610,PETRER,915,ALICANTE,0457_003,1992393,5/2/14,a29418,0.8667,RESUMEN ESPECIALISTAS PEC - P1 (14.15)
617,GSM BAHIA. S.L.U.,3610,PETRER,915,ALICANTE,0457_003,1992394,5/2/14,a29418,1,ESPECIALISTAS NUEVA IMAGEN - P1 (14.15)
617,GSM BAHIA. S.L.U.,3610,PETRER,915,ALICANTE,0457_003,1992395,5/2/14,a29418,0.985,ESPECIALISTAS PROCESOS - P1 (14.15)
791,LUALBO. S.L,3007,ALICANTE,915,ALICANTE,0457_003,1992396,5/20/14,a29418,0.9558,RESUMEN ESPECIALISTAS PEC - P1 (14.15)
791,LUALBO. S.L,3007,ALICANTE,915,ALICANTE,0457_003,1992397,5/20/14,a29418,1,ESPECIALISTAS NUEVA IMAGEN - P1 (14.15)
791,LUALBO. S.L,3007,ALICANTE,915,ALICANTE,0457_003,1992398,5/20/14,a29418,0.97,ESPECIALISTAS PROCESOS - P1 (14.15)
792,LUALBO. S.L,3600,ELDA,915,ALICANTE,0457_003,1992399,4/30/14,a29418,0.9833,RESUMEN ESPECIALISTAS PEC - P1 (14.15)
792,LUALBO. S.L,3600,ELDA,915,ALICANTE,0457_003,1992400,4/30/14,a29418,1,ESPECIALISTAS NUEVA IMAGEN - P1 (14.15)
792,LUALBO. S.L,3600,ELDA,915,ALICANTE,0457_003,1992401,4/30/14,a29418,1,ESPECIALISTAS PROCESOS - P1 (14.15)
843,DITELE SPAIN. S.L.U,3205,ELCHE,915,ALICANTE,0457_003,1992402,4/23/14,a29418,0.9592,RESUMEN ESPECIALISTAS PEC - P1 (14.15)
843,DITELE SPAIN. S.L.U,3205,ELCHE,915,ALICANTE,0457_003,1992403,4/23/14,a29418,1,ESPECIALISTAS NUEVA IMAGEN - P1 (14.15)
843,DITELE SPAIN. S.L.U,3205,ELCHE,915,ALICANTE,0457_003,1992404,4/23/14,a29418,0.96,ESPECIALISTAS PROCESOS - P1 (14.15)
904,GRUPO MOVIL CONECTATE. S.L,3201,ELCHE,915,ALICANTE,0457_003,1992405,4/23/14,a29418,0.8875,RESUMEN ESPECIALISTAS PEC - P1 (14.15)
904,GRUPO MOVIL CONECTATE. S.L,3201,ELCHE,915,ALICANTE,0457_003,1992406,4/23/14,a29418,1,ESPECIALISTAS NUEVA IMAGEN - P1 (14.15)
904,GRUPO MOVIL CONECTATE. S.L,3201,ELCHE,915,ALICANTE,0457_003,1992407,4/23/14,a29418,1,ESPECIALISTAS PROCESOS APPTUALIZADOR - P1 (14.15)
942,CM PHONE ACCESORIES S.L.,3205,ELCHE,915,ALICANTE,0457_003,1992408,4/23/14,a29418,0.9917,RESUMEN ESPECIALISTAS PEC - P1 (14.15)
942,CM PHONE ACCESORIES S.L.,3205,ELCHE,915,ALICANTE,0457_003,1992409,4/23/14,a29418,0.9722,ESPECIALISTAS NUEVA IMAGEN - P1 (14.15)
942,CM PHONE ACCESORIES S.L.,3205,ELCHE,915,ALICANTE,0457_003,1992410,4/23/14,a29418,1,ESPECIALISTAS PROCESOS - P1 (14.15)
960,BISABIS TELECOMUNICACIONES,3680,ASPE,915,ALICANTE,0457_003,1992411,4/30/14,a29418,0.9242,RESUMEN ESPECIALISTAS PEC - P1 (14.15)
960,BISABIS TELECOMUNICACIONES,3680,ASPE,915,ALICANTE,0457_003,1992412,4/30/14,a29418,1,ESPECIALISTAS NUEVA IMAGEN - P1 (14.15)
960,BISABIS TELECOMUNICACIONES,3680,ASPE,915,ALICANTE,0457_003,1992413,4/30/14,a29418,1,ESPECIALISTAS PROCESOS - P1 (14.15)
976,SOCIPHONE. S.L.,3010,ALICANTE,915,ALICANTE,0457_003,1992414,5/20/14,a29418,0.9875,RESUMEN ESPECIALISTAS PEC - P1 (14.15)
976,SOCIPHONE. S.L.,3010,ALICANTE,915,ALICANTE,0457_003,1992415,5/20/14,a29418,1,ESPECIALISTAS NUEVA IMAGEN - P1 (14.15)
