COD_LOC,NOMBRE_LOC,CP,POBLACION,OFICINA,PROVINCIA,COD_PROY,ID_EVALUACION,Fecha de ejecucion,COD_AUDITOR,RESULTADO,TITULO_CUESTIONARIO
100,"FRAN  FUS, S.L.",46800,XÁTIVA,915,VALENCIA,0457_003,1991309,5/14/14,A32389,1,ESPECIALISTAS PROCESOS - P1 (14.15)
201,COMUNICATEL,46650,CANALS,915,VALENCIA,0457_003,1991310,5/14/14,A32389,0.9417,RESUMEN ESPECIALISTAS PEC - P1 (14.15)
201,COMUNICATEL,46650,CANALS,915,VALENCIA,0457_003,1991311,5/14/14,A32389,1,ESPECIALISTAS NUEVA IMAGEN - P1 (14.15)
201,COMUNICATEL,46650,CANALS,915,VALENCIA,0457_003,1991312,5/14/14,A32389,1,ESPECIALISTAS PROCESOS - P1 (14.15)
64,STAND -  CARREFOUR CAMAS,41000,CAMAS,915,SEVILLA,0457_004,1991313,4/23/14,a02401,0.9878,RESUMEN CONSUMO PEC P1 (14.15)
64,STAND -  CARREFOUR CAMAS,41000,CAMAS,915,SEVILLA,0457_004,1991314,4/23/14,a02401,1,CONSUMO IMAGEN CARREFOUR - P1 (14.15)
64,STAND -  CARREFOUR CAMAS,41000,CAMAS,915,SEVILLA,0457_004,1991315,4/23/14,a02401,1,CONSUMO PROCESOS - P1 (14.15)
48,STAND -  CARREFOUR BARBERÁ,8000,BARBERÁ DEL VALLÉS,915,BARCELONA,0457_004,1991316,5/6/14,A29944,0.8867,RESUMEN CONSUMO PEC P1 (14.15)
48,STAND -  CARREFOUR BARBERÁ,8000,BARBERÁ DEL VALLÉS,915,BARCELONA,0457_004,1991317,5/6/14,A29944,1,CONSUMO IMAGEN CARREFOUR - P1 (14.15)
48,STAND -  CARREFOUR BARBERÁ,8000,BARBERÁ DEL VALLÉS,915,BARCELONA,0457_004,1991318,5/6/14,A29944,1,CONSUMO PROCESOS - P1 (14.15)
0509a,"LUALBO, S.L",41900,CAMAS,915,SEVILLA,0457_003,1991319,4/23/14,a02401,0.9392,RESUMEN ESPECIALISTAS PEC - P1 (14.15)
0509a,"LUALBO, S.L",41900,CAMAS,915,SEVILLA,0457_003,1991320,4/23/14,a02401,1,ESPECIALISTAS NUEVA IMAGEN - P1 (14.15)
0509a,"LUALBO, S.L",41900,CAMAS,915,SEVILLA,0457_003,1991321,4/23/14,a02401,0.92,ESPECIALISTAS PROCESOS - P1 (14.15)
1407,"SERVITEL XXI, S.L",41900,CAMAS,915,SEVILLA,0457_003,1991322,4/23/14,a02401,0.9283,RESUMEN ESPECIALISTAS PEC - P1 (14.15)
1407,"SERVITEL XXI, S.L",41900,CAMAS,915,SEVILLA,0457_003,1991323,4/23/14,a02401,1,ESPECIALISTAS NUEVA IMAGEN - P1 (14.15)
1407,"SERVITEL XXI, S.L",41900,CAMAS,915,SEVILLA,0457_003,1991324,4/23/14,a02401,0.95,ESPECIALISTAS PROCESOS - P1 (14.15)
49,STAND -  CARREFOUR MANRESA,8000,MANRESA,915,BARCELONA,0457_004,1991325,5/19/14,A30448,0.9728,RESUMEN CONSUMO PEC P1 (14.15)
49,STAND -  CARREFOUR MANRESA,8000,MANRESA,915,BARCELONA,0457_004,1991326,5/19/14,A30448,0.9412,CONSUMO IMAGEN CARREFOUR - P1 (14.15)
49,STAND -  CARREFOUR MANRESA,8000,MANRESA,915,BARCELONA,0457_004,1991327,5/19/14,A30448,1,CONSUMO PROCESOS - P1 (14.15)
53,STAND -  CARREFOUR VALLES,8000,TARRASA,915,BARCELONA,0457_004,1991328,5/7/14,A29944,1,RESUMEN CONSUMO PEC P1 (14.15)
53,STAND -  CARREFOUR VALLES,8000,TARRASA,915,BARCELONA,0457_004,1991329,5/7/14,A29944,1,CONSUMO IMAGEN CARREFOUR - P1 (14.15)
53,STAND -  CARREFOUR VALLES,8000,TARRASA,915,BARCELONA,0457_004,1991330,5/7/14,A29944,1,CONSUMO PROCESOS - P1 (14.15)
70,STAND -  CARREFOUR DOS HERMANAS,41000,DOS HERMANAS,915,SEVILLA,0457_004,1991331,4/30/14,a02401,0.9672,RESUMEN CONSUMO PEC P1 (14.15)
70,STAND -  CARREFOUR DOS HERMANAS,41000,DOS HERMANAS,915,SEVILLA,0457_004,1991332,4/30/14,a02401,0.9176,CONSUMO IMAGEN CARREFOUR - P1 (14.15)
70,STAND -  CARREFOUR DOS HERMANAS,41000,DOS HERMANAS,915,SEVILLA,0457_004,1991333,4/30/14,a02401,1,CONSUMO PROCESOS - P1 (14.15)
398,VISASUR TELECOMUNICACIONES S.L,41500,DOS HERMANAS,915,SEVILLA,0457_003,1991334,4/23/14,a02401,0.9742,RESUMEN ESPECIALISTAS PEC - P1 (14.15)
398,VISASUR TELECOMUNICACIONES S.L,41500,DOS HERMANAS,915,SEVILLA,0457_003,1991335,4/23/14,a02401,1,ESPECIALISTAS NUEVA IMAGEN - P1 (14.15)
398,VISASUR TELECOMUNICACIONES S.L,41500,DOS HERMANAS,915,SEVILLA,0457_003,1991336,4/23/14,a02401,1,ESPECIALISTAS PROCESOS - P1 (14.15)
58,"GSM BAHIA, S.L.U.",41700,DOS HERMANAS,915,SEVILLA,0457_003,1991337,4/30/14,a02401,0.9792,RESUMEN ESPECIALISTAS PEC - P1 (14.15)
58,"GSM BAHIA, S.L.U.",41700,DOS HERMANAS,915,SEVILLA,0457_003,1991338,4/30/14,a02401,1,ESPECIALISTAS NUEVA IMAGEN - P1 (14.15)
58,"GSM BAHIA, S.L.U.",41700,DOS HERMANAS,915,SEVILLA,0457_003,1991339,4/30/14,a02401,1,ESPECIALISTAS PROCESOS - P1 (14.15)
54,STAND -  CARREFOUR BADALONA,8000,BADALONA,915,BARCELONA,0457_004,1991340,4/29/14,A29944,1,RESUMEN CONSUMO PEC P1 (14.15)
54,STAND -  CARREFOUR BADALONA,8000,BADALONA,915,BARCELONA,0457_004,1991341,4/29/14,A29944,1,CONSUMO IMAGEN CARREFOUR - P1 (14.15)
54,STAND -  CARREFOUR BADALONA,8000,BADALONA,915,BARCELONA,0457_004,1991342,4/29/14,A29944,1,CONSUMO PROCESOS - P1 (14.15)
234,STAND -  MEDIA MARKT GERONA,17000,GERONA,915,GIRONA,0457_004,1991343,5/14/14,A30448,0.9242,RESUMEN CONSUMO PEC P1 (14.15)
234,STAND -  MEDIA MARKT GERONA,17000,GERONA,915,GIRONA,0457_004,1991344,5/14/14,A30448,1,CONSUMO IMAGEN GRANDES SUPERFICIES - P1 (14.15)
234,STAND -  MEDIA MARKT GERONA,17000,GERONA,915,GIRONA,0457_004,1991345,5/14/14,A30448,1,CONSUMO PROCESOS - P1 (14.15)
59,STAND -  CARREFOUR EL  PRAT,8000,EL PRAT DE LLOBREGAT,915,BARCELONA,0457_004,1991346,5/8/14,A30448,0.9853,RESUMEN CONSUMO PEC P1 (14.15)
59,STAND -  CARREFOUR EL  PRAT,8000,EL PRAT DE LLOBREGAT,915,BARCELONA,0457_004,1991347,5/8/14,A30448,0.9412,CONSUMO IMAGEN CARREFOUR - P1 (14.15)
59,STAND -  CARREFOUR EL  PRAT,8000,EL PRAT DE LLOBREGAT,915,BARCELONA,0457_004,1991348,5/8/14,A30448,1,CONSUMO PROCESOS - P1 (14.15)
57,STAND -  CARREFOUR GRAN VIA HOSPITALET,8000,HOSPITALET DE LLOBREGAT,915,BARCELONA,0457_004,1991349,5/20/14,A29944,0.8727,RESUMEN CONSUMO PEC P1 (14.15)
57,STAND -  CARREFOUR GRAN VIA HOSPITALET,8000,HOSPITALET DE LLOBREGAT,915,BARCELONA,0457_004,1991350,5/20/14,A29944,0.7941,CONSUMO IMAGEN CARREFOUR - P1 (14.15)
57,STAND -  CARREFOUR GRAN VIA HOSPITALET,8000,HOSPITALET DE LLOBREGAT,915,BARCELONA,0457_004,1991351,5/20/14,A29944,1,CONSUMO PROCESOS - P1 (14.15)
0565a,"BEYOND RETAIL, S.L.",6380,JEREZ DE LOS CABALLEROS,915,BADAJOZ,0457_003,1991352,4/25/14,a02408,0.9708,RESUMEN ESPECIALISTAS PEC - P1 (14.15)
0565a,"BEYOND RETAIL, S.L.",6380,JEREZ DE LOS CABALLEROS,915,BADAJOZ,0457_003,1991353,4/25/14,a02408,1,ESPECIALISTAS NUEVA IMAGEN - P1 (14.15)
0565a,"BEYOND RETAIL, S.L.",6380,JEREZ DE LOS CABALLEROS,915,BADAJOZ,0457_003,1991354,4/25/14,a02408,1,ESPECIALISTAS PROCESOS - P1 (14.15)
653,"CENTROMOVILESBADAJOZ, S.L",6100,OLIVENZA,915,BADAJOZ,0457_003,1991355,4/25/14,a02408,0.9833,RESUMEN ESPECIALISTAS PEC - P1 (14.15)
653,"CENTROMOVILESBADAJOZ, S.L",6100,OLIVENZA,915,BADAJOZ,0457_003,1991356,4/25/14,a02408,1,ESPECIALISTAS NUEVA IMAGEN - P1 (14.15)
653,"CENTROMOVILESBADAJOZ, S.L",6100,OLIVENZA,915,BADAJOZ,0457_003,1991357,4/25/14,a02408,1,ESPECIALISTAS PROCESOS - P1 (14.15)
56,"GSM BAHIA, S.L.U.",6011,BADAJOZ,915,BADAJOZ,0457_003,1991358,4/25/14,a02408,0.9625,RESUMEN ESPECIALISTAS PEC - P1 (14.15)
56,"GSM BAHIA, S.L.U.",6011,BADAJOZ,915,BADAJOZ,0457_003,1991359,4/25/14,a02408,1,ESPECIALISTAS NUEVA IMAGEN - P1 (14.15)
56,"GSM BAHIA, S.L.U.",6011,BADAJOZ,915,BADAJOZ,0457_003,1991360,4/25/14,a02408,1,ESPECIALISTAS PROCESOS - P1 (14.15)
1504,TONGAS S.L.,46800,Xátiva,915,VALENCIA,0457_003,1991361,5/14/14,A32389,0.8688,RESUMEN ESPECIALISTAS PEC - P1 (14.15)
1504,TONGAS S.L.,46800,Xátiva,915,VALENCIA,0457_003,1991362,5/14/14,A32389,0.8875,ESPECIALISTAS PROCESOS - P1 (14.15)
1504,TONGAS S.L.,46800,Xátiva,915,VALENCIA,0457_003,1991363,5/14/14,A32389,1,ESPECIALISTAS ANTIGUA IMAGEN (FQ) - P1 (14.15)
206,"CENTROMOVILESBADAJOZ, S.L",6011,BADAJOZ,915,BADAJOZ,0457_003,1991364,4/25/14,a02408,0.9375,RESUMEN ESPECIALISTAS PEC - P1 (14.15)
206,"CENTROMOVILESBADAJOZ, S.L",6011,BADAJOZ,915,BADAJOZ,0457_003,1991365,4/25/14,a02408,0.9778,ESPECIALISTAS NUEVA IMAGEN - P1 (14.15)
206,"CENTROMOVILESBADAJOZ, S.L",6011,BADAJOZ,915,BADAJOZ,0457_003,1991366,4/25/14,a02408,0.95,ESPECIALISTAS PROCESOS - P1 (14.15)
68,ONTINYENT - Albaida,46870,Ontinyent,915,VALENCIA,0457_002,1991367,5/14/14,A32389,0.7983,RESUMEN FFQQ PEC - P1 (14.15)
68,ONTINYENT - Albaida,46870,Ontinyent,915,VALENCIA,0457_002,1991368,5/14/14,A32389,1,FFQQ ANTIGUA IMAGEN - P1 (14.15)
68,ONTINYENT - Albaida,46870,Ontinyent,915,VALENCIA,0457_002,1991369,5/14/14,A32389,1,FFQQ PROCESOS - P1 (14.15)
1000,TOT COMUNICACIO I ACCESORIS SL,8350,ARENYS DE MAR,915,BARCELONA,0457_003,1991370,5/2/14,A30448,0.9408,RESUMEN ESPECIALISTAS PEC - P1 (14.15)
1000,TOT COMUNICACIO I ACCESORIS SL,8350,ARENYS DE MAR,915,BARCELONA,0457_003,1991371,5/2/14,A30448,1,ESPECIALISTAS NUEVA IMAGEN - P1 (14.15)
1000,TOT COMUNICACIO I ACCESORIS SL,8350,ARENYS DE MAR,915,BARCELONA,0457_003,1991372,5/2/14,A30448,1,ESPECIALISTAS PROCESOS - P1 (14.15)
0248a,"CENTROMOVILES BADAJOZ, S.L.",6011,BADAJOZ,915,BADAJOZ,0457_003,1991373,5/19/14,a02401,0.9875,RESUMEN ESPECIALISTAS PEC - P1 (14.15)
0248a,"CENTROMOVILES BADAJOZ, S.L.",6011,BADAJOZ,915,BADAJOZ,0457_003,1991374,5/19/14,a02401,0.9071,ESPECIALISTAS NUEVA IMAGEN - P1 (14.15)
0248a,"CENTROMOVILES BADAJOZ, S.L.",6011,BADAJOZ,915,BADAJOZ,0457_003,1991375,5/19/14,a02401,1,ESPECIALISTAS PROCESOS - P1 (14.15)
1021,TOT COMUNICACIO I ACCESORIS SL,8370,CALELLA,915,BARCELONA,0457_003,1991376,5/2/14,A30448,0.9242,RESUMEN ESPECIALISTAS PEC - P1 (14.15)
1021,TOT COMUNICACIO I ACCESORIS SL,8370,CALELLA,915,BARCELONA,0457_003,1991377,5/2/14,A30448,0.9768,ESPECIALISTAS NUEVA IMAGEN - P1 (14.15)
1021,TOT COMUNICACIO I ACCESORIS SL,8370,CALELLA,915,BARCELONA,0457_003,1991378,5/2/14,A30448,1,ESPECIALISTAS PROCESOS - P1 (14.15)
93,STAND -  CARREFOUR LA GRANADILLA,6000,BADAJOZ,915,BADAJOZ,0457_004,1991379,4/25/14,a02408,0.9878,RESUMEN CONSUMO PEC P1 (14.15)
93,STAND -  CARREFOUR LA GRANADILLA,6000,BADAJOZ,915,BADAJOZ,0457_004,1991380,4/25/14,a02408,1,CONSUMO IMAGEN CARREFOUR - P1 (14.15)
93,STAND -  CARREFOUR LA GRANADILLA,6000,BADAJOZ,915,BADAJOZ,0457_004,1991381,4/25/14,a02408,1,CONSUMO PROCESOS - P1 (14.15)
228,"C.U.P. TELECOMUNICACIONS, S.L.",17430,SANTA COLOMA DE FARNERS,915,GIRONA,0457_003,1991382,5/5/14,A30448,0.9742,RESUMEN ESPECIALISTAS PEC - P1 (14.15)
228,"C.U.P. TELECOMUNICACIONS, S.L.",17430,SANTA COLOMA DE FARNERS,915,GIRONA,0457_003,1991383,5/5/14,A30448,0.9222,ESPECIALISTAS NUEVA IMAGEN - P1 (14.15)
228,"C.U.P. TELECOMUNICACIONS, S.L.",17430,SANTA COLOMA DE FARNERS,915,GIRONA,0457_003,1991384,5/5/14,A30448,1,ESPECIALISTAS PROCESOS - P1 (14.15)
110,DISTRIBUIDORA SERV. CEL.LULARS,17310,LLORET DE MAR,915,GIRONA,0457_003,1991385,5/5/14,A30448,0.8658,RESUMEN ESPECIALISTAS PEC - P1 (14.15)
110,DISTRIBUIDORA SERV. CEL.LULARS,17310,LLORET DE MAR,915,GIRONA,0457_003,1991386,5/5/14,A30448,0.9815,ESPECIALISTAS NUEVA IMAGEN - P1 (14.15)
110,DISTRIBUIDORA SERV. CEL.LULARS,17310,LLORET DE MAR,915,GIRONA,0457_003,1991387,5/5/14,A30448,1,ESPECIALISTAS PROCESOS APPTUALIZADOR - P1 (14.15)
0295a,"GRUPCOM RETAIL,  S.L.",17200,PALAFRUGELL,915,GIRONA,0457_003,1991388,4/30/14,A30448,0.9242,RESUMEN ESPECIALISTAS PEC - P1 (14.15)
0295a,"GRUPCOM RETAIL,  S.L.",17200,PALAFRUGELL,915,GIRONA,0457_003,1991389,4/30/14,A30448,1,ESPECIALISTAS NUEVA IMAGEN - P1 (14.15)
0295a,"GRUPCOM RETAIL,  S.L.",17200,PALAFRUGELL,915,GIRONA,0457_003,1991390,4/30/14,A30448,1,ESPECIALISTAS PROCESOS - P1 (14.15)
1566,STAND -- EXPERIS ECI PINTOR SOROLLA,46004,VALENCIA,915,VALENCIA,0457_003,1991391,5/19/14,A30629,0.8598,RESUMEN ESPECIALISTAS ECI PEC P1 (14.15)
1566,STAND -- EXPERIS ECI PINTOR SOROLLA,46004,VALENCIA,915,VALENCIA,0457_003,1991392,5/19/14,A30629,1,ESPECIALISTAS IMAGEN ECI - P1 (14.15)
1566,STAND -- EXPERIS ECI PINTOR SOROLLA,46004,VALENCIA,915,VALENCIA,0457_003,1991393,5/19/14,A30629,0.9475,ESPECIALISTAS PROCESOS (ECI) - P1 (14.15)
297,"GRUPCOM RETAIL,  S.L.",17003,GERONA,915,GIRONA,0457_003,1991394,5/14/14,A30448,0.9242,RESUMEN ESPECIALISTAS PEC - P1 (14.15)
297,"GRUPCOM RETAIL,  S.L.",17003,GERONA,915,GIRONA,0457_003,1991395,5/14/14,A30448,1,ESPECIALISTAS NUEVA IMAGEN - P1 (14.15)
297,"GRUPCOM RETAIL,  S.L.",17003,GERONA,915,GIRONA,0457_003,1991396,5/14/14,A30448,1,ESPECIALISTAS PROCESOS APPTUALIZADOR - P1 (14.15)
306,"GRUPCOM RETAIL,  S.L.",17300,BLANES,915,GIRONA,0457_003,1991397,5/5/14,A30448,0.9625,RESUMEN ESPECIALISTAS PEC - P1 (14.15)
306,"GRUPCOM RETAIL,  S.L.",17300,BLANES,915,GIRONA,0457_003,1991398,5/5/14,A30448,1,ESPECIALISTAS NUEVA IMAGEN - P1 (14.15)
306,"GRUPCOM RETAIL,  S.L.",17300,BLANES,915,GIRONA,0457_003,1991399,5/5/14,A30448,1,ESPECIALISTAS PROCESOS APPTUALIZADOR - P1 (14.15)
1479,"C.U.P. TELECOMUNICACIONS, S.L.",17006,GIRONA,915,GIRONA,0457_003,1991400,5/14/14,A30448,0.9717,RESUMEN ESPECIALISTAS PEC - P1 (14.15)
1479,"C.U.P. TELECOMUNICACIONS, S.L.",17006,GIRONA,915,GIRONA,0457_003,1991401,5/14/14,A30448,1,ESPECIALISTAS NUEVA IMAGEN - P1 (14.15)
1479,"C.U.P. TELECOMUNICACIONS, S.L.",17006,GIRONA,915,GIRONA,0457_003,1991402,5/14/14,A30448,0.985,ESPECIALISTAS PROCESOS - P1 (14.15)
1033a,"C.U.P. TELECOMUNICACIONS, S.L.",17800,OLOT,915,GIRONA,0457_003,1991403,4/28/14,A30448,0.9605,RESUMEN ESPECIALISTAS PEC - P1 (14.15)
1033a,"C.U.P. TELECOMUNICACIONS, S.L.",17800,OLOT,915,GIRONA,0457_003,1991404,4/28/14,A30448,1,ESPECIALISTAS NUEVA IMAGEN - P1 (14.15)
1033a,"C.U.P. TELECOMUNICACIONS, S.L.",17800,OLOT,915,GIRONA,0457_003,1991405,4/28/14,A30448,0.9375,ESPECIALISTAS PROCESOS - P1 (14.15)
336,"C.U.P. TELECOMUNICACIONS, S.L.",17480,ROSAS,915,GIRONA,0457_003,1991406,5/6/14,A30448,0.9542,RESUMEN ESPECIALISTAS PEC - P1 (14.15)
336,"C.U.P. TELECOMUNICACIONS, S.L.",17480,ROSAS,915,GIRONA,0457_003,1991407,5/6/14,A30448,0.9419,ESPECIALISTAS NUEVA IMAGEN - P1 (14.15)
336,"C.U.P. TELECOMUNICACIONS, S.L.",17480,ROSAS,915,GIRONA,0457_003,1991408,5/6/14,A30448,1,ESPECIALISTAS PROCESOS - P1 (14.15)
52,VALENCIA - San Vicente Mártir,46002,Valencia,915,VALENCIA,0457_002,1991409,5/20/14,A01320,0.9158,RESUMEN FFQQ PEC - P1 (14.15)
52,VALENCIA - San Vicente Mártir,46002,Valencia,915,VALENCIA,0457_002,1991410,5/20/14,A01320,1,FFQQ ANTIGUA IMAGEN - P1 (14.15)
52,VALENCIA - San Vicente Mártir,46002,Valencia,915,VALENCIA,0457_002,1991411,5/20/14,A01320,1,FFQQ PROCESOS - P1 (14.15)
505,"C.U.P. TELECOMUNICACIONS, S.L.",17820,BANYOLES,915,GIRONA,0457_003,1991412,4/28/14,A30448,0.95,RESUMEN ESPECIALISTAS PEC - P1 (14.15)
505,"C.U.P. TELECOMUNICACIONS, S.L.",17820,BANYOLES,915,GIRONA,0457_003,1991413,4/28/14,A30448,1,ESPECIALISTAS NUEVA IMAGEN - P1 (14.15)
505,"C.U.P. TELECOMUNICACIONS, S.L.",17820,BANYOLES,915,GIRONA,0457_003,1991414,4/28/14,A30448,1,ESPECIALISTAS PROCESOS - P1 (14.15)
057a,VALENCIA - RUZAFA,46002,Valencia,915,VALENCIA,0457_002,1991415,5/9/14,A01320,0.9367,RESUMEN FFQQ PEC - P1 (14.15)
057a,VALENCIA - RUZAFA,46002,Valencia,915,VALENCIA,0457_002,1991416,5/9/14,A01320,1,FFQQ PROCESOS APPTUALIZADOR - P1 (14.15)
057a,VALENCIA - RUZAFA,46002,Valencia,915,VALENCIA,0457_002,1991417,5/9/14,A01320,1,FFQQ IMAGEN @ - P1 (14.15)
418,"GRUPCOM RETAIL,  S.L.",17220,SANT FELIÚ DE GUIXOLS,915,GIRONA,0457_003,1991418,4/30/14,A30448,0.9208,RESUMEN ESPECIALISTAS PEC - P1 (14.15)
418,"GRUPCOM RETAIL,  S.L.",17220,SANT FELIÚ DE GUIXOLS,915,GIRONA,0457_003,1991419,4/30/14,A30448,1,ESPECIALISTAS NUEVA IMAGEN - P1 (14.15)
418,"GRUPCOM RETAIL,  S.L.",17220,SANT FELIÚ DE GUIXOLS,915,GIRONA,0457_003,1991420,4/30/14,A30448,1,ESPECIALISTAS PROCESOS - P1 (14.15)
37a,Valencia Colon,46004,VALENCIA,915,VALENCIA,0457_001,1991421,5/19/14,A30629,0.9075,RESUMEN TTPP PEC - P1 (14.15)
37a,Valencia Colon,46004,VALENCIA,915,VALENCIA,0457_001,1991422,5/19/14,A30629,0.95,TTPP PROCESOS - P1 (14.15)
37a,Valencia Colon,46004,VALENCIA,915,VALENCIA,0457_001,1991423,5/19/14,A30629,1,TTPP - IMAGEN 2.0 P1 (14.15)
528,"GRUPCOM RETAIL,  S.L.",17230,PALAMÓS,915,GIRONA,0457_003,1991424,4/30/14,A30448,0.9917,RESUMEN ESPECIALISTAS PEC - P1 (14.15)
528,"GRUPCOM RETAIL,  S.L.",17230,PALAMÓS,915,GIRONA,0457_003,1991425,4/30/14,A30448,1,ESPECIALISTAS NUEVA IMAGEN - P1 (14.15)
528,"GRUPCOM RETAIL,  S.L.",17230,PALAMÓS,915,GIRONA,0457_003,1991426,4/30/14,A30448,1,ESPECIALISTAS PROCESOS - P1 (14.15)
650,"GRUPCOM RETAIL,  S.L.",17100,LA BISBAL DEL EMPORDA,915,GIRONA,0457_003,1991427,5/6/14,A30448,0.925,RESUMEN ESPECIALISTAS PEC - P1 (14.15)
650,"GRUPCOM RETAIL,  S.L.",17100,LA BISBAL DEL EMPORDA,915,GIRONA,0457_003,1991428,5/6/14,A30448,0.9826,ESPECIALISTAS NUEVA IMAGEN - P1 (14.15)
650,"GRUPCOM RETAIL,  S.L.",17100,LA BISBAL DEL EMPORDA,915,GIRONA,0457_003,1991429,5/6/14,A30448,1,ESPECIALISTAS PROCESOS - P1 (14.15)
845,"GRUPCOM RETAIL,  S.L.",17500,Ripoll,915,GIRONA,0457_003,1991430,4/28/14,A30448,0.9467,RESUMEN ESPECIALISTAS PEC - P1 (14.15)
845,"GRUPCOM RETAIL,  S.L.",17500,Ripoll,915,GIRONA,0457_003,1991431,4/28/14,A30448,1,ESPECIALISTAS NUEVA IMAGEN - P1 (14.15)
845,"GRUPCOM RETAIL,  S.L.",17500,Ripoll,915,GIRONA,0457_003,1991432,4/28/14,A30448,0.97,ESPECIALISTAS PROCESOS - P1 (14.15)
745,"GRUPCOM RETAIL,  S.L.",17520,PUIGCERDA,915,GIRONA,0457_003,1991433,4/25/14,A33663,0.9725,RESUMEN ESPECIALISTAS PEC - P1 (14.15)
745,"GRUPCOM RETAIL,  S.L.",17520,PUIGCERDA,915,GIRONA,0457_003,1991434,4/25/14,A33663,0.9419,ESPECIALISTAS NUEVA IMAGEN - P1 (14.15)
745,"GRUPCOM RETAIL,  S.L.",17520,PUIGCERDA,915,GIRONA,0457_003,1991435,4/25/14,A33663,0.945,ESPECIALISTAS PROCESOS - P1 (14.15)
43,MARBELLA - MÁLAGA,29602,MARBELLA,915,MALAGA,0513_001,1991436,4/23/14,a00066,0.9333,LLAOLLAO AUDITORIAS (ABR_14)
568,COMERCIAL JOSENDE S.L. JUMA,29600,MARBELLA,915,MALAGA,0457_003,1991437,4/23/14,a00066,0.9792,RESUMEN ESPECIALISTAS PEC - P1 (14.15)
568,COMERCIAL JOSENDE S.L. JUMA,29600,MARBELLA,915,MALAGA,0457_003,1991438,4/23/14,a00066,1,ESPECIALISTAS NUEVA IMAGEN - P1 (14.15)
568,COMERCIAL JOSENDE S.L. JUMA,29600,MARBELLA,915,MALAGA,0457_003,1991439,4/23/14,a00066,1,ESPECIALISTAS PROCESOS - P1 (14.15)
1541,STAND -- EXPERIS ECI MARBELLA PUERTO BANUS,29660,MARBELLA,915,MALAGA,0457_003,1991440,4/23/14,a00066,0.9446,RESUMEN ESPECIALISTAS ECI PEC P1 (14.15)
1541,STAND -- EXPERIS ECI MARBELLA PUERTO BANUS,29660,MARBELLA,915,MALAGA,0457_003,1991441,4/23/14,a00066,1,ESPECIALISTAS IMAGEN ECI&HIPERCOR -NUEVA-P1(14.15)
1541,STAND -- EXPERIS ECI MARBELLA PUERTO BANUS,29660,MARBELLA,915,MALAGA,0457_003,1991442,4/23/14,a00066,1,ESPECIALISTAS PROCESOS (ECI) - P1 (14.15)
63,COMERCIAL JOSENDE S.L. JUMA,29640,FUENGIROLA,915,MALAGA,0457_003,1991443,4/23/14,a00066,0.9875,RESUMEN ESPECIALISTAS PEC - P1 (14.15)
63,COMERCIAL JOSENDE S.L. JUMA,29640,FUENGIROLA,915,MALAGA,0457_003,1991444,4/23/14,a00066,1,ESPECIALISTAS NUEVA IMAGEN - P1 (14.15)
63,COMERCIAL JOSENDE S.L. JUMA,29640,FUENGIROLA,915,MALAGA,0457_003,1991445,4/23/14,a00066,1,ESPECIALISTAS PROCESOS - P1 (14.15)
435,COMERCIAL JOSENDE S.L. JUMA,29640,FUENGIROLA,915,MALAGA,0457_003,1991446,4/23/14,a00066,0.975,RESUMEN ESPECIALISTAS PEC - P1 (14.15)
435,COMERCIAL JOSENDE S.L. JUMA,29640,FUENGIROLA,915,MALAGA,0457_003,1991447,4/23/14,a00066,1,ESPECIALISTAS NUEVA IMAGEN - P1 (14.15)
435,COMERCIAL JOSENDE S.L. JUMA,29640,FUENGIROLA,915,MALAGA,0457_003,1991448,4/23/14,a00066,1,ESPECIALISTAS PROCESOS APPTUALIZADOR - P1 (14.15)
0088b,COMERCIAL JOSENDE S.L. JUMA,29630,BENALMADENA,915,MALAGA,0457_003,1991449,4/23/14,a00066,1,RESUMEN ESPECIALISTAS PEC - P1 (14.15)
0088b,COMERCIAL JOSENDE S.L. JUMA,29630,BENALMADENA,915,MALAGA,0457_003,1991450,4/23/14,a00066,0.8911,ESPECIALISTAS NUEVA IMAGEN - P1 (14.15)
0088b,COMERCIAL JOSENDE S.L. JUMA,29630,BENALMADENA,915,MALAGA,0457_003,1991451,4/23/14,a00066,1,ESPECIALISTAS PROCESOS - P1 (14.15)
79,STAND -  CARREFOUR ESTEPONA,29000,ESTEPONA,915,MALAGA,0457_004,1991452,4/23/14,a02422,0.9948,RESUMEN CONSUMO PEC P1 (14.15)
79,STAND -  CARREFOUR ESTEPONA,29000,ESTEPONA,915,MALAGA,0457_004,1991453,4/23/14,a02422,1,CONSUMO IMAGEN CARREFOUR - P1 (14.15)
79,STAND -  CARREFOUR ESTEPONA,29000,ESTEPONA,915,MALAGA,0457_004,1991454,4/23/14,a02422,1,CONSUMO PROCESOS - P1 (14.15)
0314a,"LUALBO, S.L",29680,ESTEPONA,915,MALAGA,0457_003,1991455,4/23/14,a02422,0.9792,RESUMEN ESPECIALISTAS PEC - P1 (14.15)
0314a,"LUALBO, S.L",29680,ESTEPONA,915,MALAGA,0457_003,1991456,4/23/14,a02422,1,ESPECIALISTAS NUEVA IMAGEN - P1 (14.15)
0314a,"LUALBO, S.L",29680,ESTEPONA,915,MALAGA,0457_003,1991457,4/23/14,a02422,1,ESPECIALISTAS PROCESOS - P1 (14.15)
