COD_LOC,NOMBRE_LOC,CP,POBLACION,OFICINA,PROVINCIA,COD_PROY,ID_EVALUACION,Fecha de ejecucion,COD_AUDITOR,RESULTADO,TITULO_CUESTIONARIO
6839,TCUIDA CARDENES ALTAVISTA,35011,Las Palmas de Gran Canarias,905,"PALMAS, LAS",0421_001,1964455,2/21/14,32777,0.6767,TCUIDA_Cuestionario Español feb'14
6839,TCUIDA CARDENES ALTAVISTA,35011,Las Palmas de Gran Canarias,905,"PALMAS, LAS",0421_001,1964456,3/10/14,32777,0.8843,TCUIDA_Cuestionario Español feb'14
0323M,MANACOR MOVIL,7500,MANACOR,905,BALEARES,0524_004,1964457,2/26/14,33883,0.6782,Cuestionario Seat Leon ST 1º Trim 2014
876,ONDAS SYSTEM S.L.,8490,CORNELLÁ DE LLOBREGAT,905,BARCELONA,0457_003,1964458,2/26/14,A30448,0.9245,RESUMEN ESPECIALISTAS PEC - P6 (13.14)
876,ONDAS SYSTEM S.L.,8490,CORNELLÁ DE LLOBREGAT,905,BARCELONA,0457_003,1964459,2/26/14,A30448,1,ESPECIALISTAS NUEVA IMAGEN - P6 (13.14)
876,ONDAS SYSTEM S.L.,8490,CORNELLÁ DE LLOBREGAT,905,BARCELONA,0457_003,1964460,2/26/14,A30448,0.99,ESPECIALISTAS PROCESOS - P6 (13.14)
0941a,GRANOLLERS TELEFONÍA S.L.,8940,CORNELLÁ DE LLOBREGAT,905,BARCELONA,0457_003,1964461,2/26/14,A30448,0.9061,RESUMEN ESPECIALISTAS PEC - P6 (13.14)
0941a,GRANOLLERS TELEFONÍA S.L.,8940,CORNELLÁ DE LLOBREGAT,905,BARCELONA,0457_003,1964462,2/26/14,A30448,1,ESPECIALISTAS NUEVA IMAGEN - P6 (13.14)
0941a,GRANOLLERS TELEFONÍA S.L.,8940,CORNELLÁ DE LLOBREGAT,905,BARCELONA,0457_003,1964463,2/26/14,A30448,1,ESPECIALISTAS PROCESOS - P6 (13.14)
924,"GRUPCOM RETAIL,  S.L.",8700,IGUALADA,905,BARCELONA,0457_003,1964464,3/11/14,A30448,0.9082,RESUMEN ESPECIALISTAS PEC - P6 (13.14)
924,"GRUPCOM RETAIL,  S.L.",8700,IGUALADA,905,BARCELONA,0457_003,1964465,3/11/14,A30448,1,ESPECIALISTAS NUEVA IMAGEN - P6 (13.14)
924,"GRUPCOM RETAIL,  S.L.",8700,IGUALADA,905,BARCELONA,0457_003,1964466,3/11/14,A30448,1,ESPECIALISTAS PROCESOS - P6 (13.14)
952,"SEMAT COMUNICACIONS, S.L.",25300,TÁRREGA,905,LLEIDA,0457_003,1964467,3/11/14,A30448,0.97,RESUMEN ESPECIALISTAS PEC - P6 (13.14)
952,"SEMAT COMUNICACIONS, S.L.",25300,TÁRREGA,905,LLEIDA,0457_003,1964468,3/11/14,A30448,1,ESPECIALISTAS NUEVA IMAGEN - P6 (13.14)
952,"SEMAT COMUNICACIONS, S.L.",25300,TÁRREGA,905,LLEIDA,0457_003,1964469,3/11/14,A30448,1,ESPECIALISTAS PROCESOS - P6 (13.14)
481,TDC 2000 COMUNCAC GLOBALES SRL,8290,CERDANYOLA DEL VALLÉS,905,BARCELONA,0457_003,1964470,2/27/14,A30448,0.9586,RESUMEN ESPECIALISTAS PEC - P6 (13.14)
481,TDC 2000 COMUNCAC GLOBALES SRL,8290,CERDANYOLA DEL VALLÉS,905,BARCELONA,0457_003,1964471,2/27/14,A30448,1,ESPECIALISTAS NUEVA IMAGEN - P6 (13.14)
481,TDC 2000 COMUNCAC GLOBALES SRL,8290,CERDANYOLA DEL VALLÉS,905,BARCELONA,0457_003,1964472,2/27/14,A30448,0.9925,ESPECIALISTAS PROCESOS - P6 (13.14)
1536,STAND -- AJ CHANNEL 2013 - ECI CORNELLÁ,8940,CORNELLÁ DE LLOBREGAT,905,BARCELONA,0457_003,1964473,2/26/14,A30448,0.9417,RESUMEN ESPECIALISTAS PEC - P6 (13.14)
1536,STAND -- AJ CHANNEL 2013 - ECI CORNELLÁ,8940,CORNELLÁ DE LLOBREGAT,905,BARCELONA,0457_003,1964474,2/26/14,A30448,1,ESPECIALISTAS IMAGEN ECI - P6 (13.14)
1536,STAND -- AJ CHANNEL 2013 - ECI CORNELLÁ,8940,CORNELLÁ DE LLOBREGAT,905,BARCELONA,0457_003,1964475,2/26/14,A30448,1,ESPECIALISTAS PROCESOS (ECI) - P6 (13.14)
105,TDC 2000 COMUNCAC GLOBALES SRL,8100,MOLLET DEL VALLÉS,905,BARCELONA,0457_003,1964476,2/19/14,A30448,0.9767,RESUMEN ESPECIALISTAS PEC - P6 (13.14)
105,TDC 2000 COMUNCAC GLOBALES SRL,8100,MOLLET DEL VALLÉS,905,BARCELONA,0457_003,1964477,2/19/14,A30448,1,ESPECIALISTAS NUEVA IMAGEN - P6 (13.14)
105,TDC 2000 COMUNCAC GLOBALES SRL,8100,MOLLET DEL VALLÉS,905,BARCELONA,0457_003,1964478,2/19/14,A30448,0.95,ESPECIALISTAS PROCESOS APPTUALIZADOR - P6 (13.14)
87,TOTALCOM,8860,CASTELLDEFELS,905,BARCELONA,0457_003,1964479,2/24/14,A30448,0.8723,RESUMEN ESPECIALISTAS PEC - P6 (13.14)
87,TOTALCOM,8860,CASTELLDEFELS,905,BARCELONA,0457_003,1964480,2/24/14,A30448,1,ESPECIALISTAS NUEVA IMAGEN - P6 (13.14)
87,TOTALCOM,8860,CASTELLDEFELS,905,BARCELONA,0457_003,1964481,2/24/14,A30448,0.95,ESPECIALISTAS PROCESOS - P6 (13.14)
68,MITEXNO S.L.,8240,MANRESA,905,BARCELONA,0457_003,1964485,2/27/14,A33663,0.9942,RESUMEN ESPECIALISTAS PEC - P6 (13.14)
68,MITEXNO S.L.,8240,MANRESA,905,BARCELONA,0457_003,1964486,2/27/14,A33663,0.9303,ESPECIALISTAS NUEVA IMAGEN - P6 (13.14)
68,MITEXNO S.L.,8240,MANRESA,905,BARCELONA,0457_003,1964487,2/27/14,A33663,0.9833,ESPECIALISTAS PROCESOS - P6 (13.14)
0219a,ONDAS SYSTEM S.L.,8222,TERRASSA,905,BARCELONA,0457_003,1964488,3/7/14,A33663,0.9342,RESUMEN ESPECIALISTAS PEC - P6 (13.14)
0219a,ONDAS SYSTEM S.L.,8222,TERRASSA,905,BARCELONA,0457_003,1964489,3/7/14,A33663,1,ESPECIALISTAS PROCESOS - P6 (13.14)
0219a,ONDAS SYSTEM S.L.,8222,TERRASSA,905,BARCELONA,0457_003,1964490,3/7/14,A33663,0.9667,ESPECIALISTAS IMAGEN @ - P6 (13.14)
217,"ANITEL 2000, S.L",8905,HOSPITALET DE LLOBREGAT,905,BARCELONA,0457_003,1964491,2/20/14,A33663,0.9478,RESUMEN ESPECIALISTAS PEC - P6 (13.14)
217,"ANITEL 2000, S.L",8905,HOSPITALET DE LLOBREGAT,905,BARCELONA,0457_003,1964492,2/20/14,A33663,0.8796,ESPECIALISTAS NUEVA IMAGEN - P6 (13.14)
217,"ANITEL 2000, S.L",8905,HOSPITALET DE LLOBREGAT,905,BARCELONA,0457_003,1964493,2/20/14,A33663,0.9458,ESPECIALISTAS PROCESOS - P6 (13.14)
413,ONDAS SYSTEM S.L.,8902,HOSPITALET DE LLOBREGAT,905,BARCELONA,0457_003,1964494,2/20/14,A33663,0.851,RESUMEN ESPECIALISTAS PEC - P6 (13.14)
413,ONDAS SYSTEM S.L.,8902,HOSPITALET DE LLOBREGAT,905,BARCELONA,0457_003,1964495,2/20/14,A33663,0.9444,ESPECIALISTAS NUEVA IMAGEN - P6 (13.14)
413,ONDAS SYSTEM S.L.,8902,HOSPITALET DE LLOBREGAT,905,BARCELONA,0457_003,1964496,2/20/14,A33663,0.9608,ESPECIALISTAS PROCESOS APPTUALIZADOR - P6 (13.14)
1511,LAITEL 32,8014,Barcelona,905,BARCELONA,0457_003,1964497,3/3/14,A30448,0.8018,RESUMEN ESPECIALISTAS PEC - P6 (13.14)
1511,LAITEL 32,8014,Barcelona,905,BARCELONA,0457_003,1964498,3/3/14,A30448,0.9258,ESPECIALISTAS PROCESOS - P6 (13.14)
1511,LAITEL 32,8014,Barcelona,905,BARCELONA,0457_003,1964499,3/3/14,A30448,1,ESPECIALISTAS NI (TP_FQ) - P6 (13.14)
0457a,"GRUPCOM RETAIL,  S.L.",8206,SABADELL,905,BARCELONA,0457_003,1964500,2/27/14,A29944,0.9592,RESUMEN ESPECIALISTAS PEC - P6 (13.14)
0457a,"GRUPCOM RETAIL,  S.L.",8206,SABADELL,905,BARCELONA,0457_003,1964501,2/27/14,A29944,0.9682,ESPECIALISTAS NUEVA IMAGEN - P6 (13.14)
0457a,"GRUPCOM RETAIL,  S.L.",8206,SABADELL,905,BARCELONA,0457_003,1964502,2/27/14,A29944,0.9833,ESPECIALISTAS PROCESOS APPTUALIZADOR - P6 (13.14)
1529,STAND -- AJ CHANNEL 2013 - ECI SABADELL,8206,SABADELL,905,BARCELONA,0457_003,1964503,2/27/14,A29944,0.9913,RESUMEN ESPECIALISTAS PEC - P6 (13.14)
1529,STAND -- AJ CHANNEL 2013 - ECI SABADELL,8206,SABADELL,905,BARCELONA,0457_003,1964504,2/27/14,A29944,0.9444,ESPECIALISTAS IMAGEN ECI - P6 (13.14)
1529,STAND -- AJ CHANNEL 2013 - ECI SABADELL,8206,SABADELL,905,BARCELONA,0457_003,1964505,2/27/14,A29944,1,ESPECIALISTAS PROCESOS (ECI) - P6 (13.14)
42,GRANOLLERS TELEFONIA S.L.,8400,GRANOLLERS,905,BARCELONA,0457_003,1964506,3/5/14,A29944,0.8965,RESUMEN ESPECIALISTAS PEC - P6 (13.14)
42,GRANOLLERS TELEFONIA S.L.,8400,GRANOLLERS,905,BARCELONA,0457_003,1964507,3/5/14,A29944,0.8597,ESPECIALISTAS NUEVA IMAGEN - P6 (13.14)
42,GRANOLLERS TELEFONIA S.L.,8400,GRANOLLERS,905,BARCELONA,0457_003,1964508,3/5/14,A29944,0.9258,ESPECIALISTAS PROCESOS - P6 (13.14)
41,GRANOLLERS TELEFONIA S.L:,8400,GRANOLLERS,905,BARCELONA,0457_003,1964509,3/5/14,A29944,0.8695,RESUMEN ESPECIALISTAS PEC - P6 (13.14)
41,GRANOLLERS TELEFONIA S.L:,8400,GRANOLLERS,905,BARCELONA,0457_003,1964510,3/5/14,A29944,0.9363,ESPECIALISTAS NUEVA IMAGEN - P6 (13.14)
41,GRANOLLERS TELEFONIA S.L:,8400,GRANOLLERS,905,BARCELONA,0457_003,1964511,3/5/14,A29944,0.9758,ESPECIALISTAS PROCESOS - P6 (13.14)
66,MITEXNO S.L.,8019,BARCELONA,905,BARCELONA,0457_003,1964512,3/13/14,A29944,1,RESUMEN ESPECIALISTAS PEC - P6 (13.14)
66,MITEXNO S.L.,8019,BARCELONA,905,BARCELONA,0457_003,1964513,3/13/14,A29944,0.8879,ESPECIALISTAS ANTIGUA IMAGEN - P6 (13.14)
66,MITEXNO S.L.,8019,BARCELONA,905,BARCELONA,0457_003,1964514,3/13/14,A29944,1,ESPECIALISTAS PROCESOS - P6 (13.14)
218,IGUALADA - Sant Isidre,8700,Igualada,905,BARCELONA,0457_002,1964521,3/11/14,A30448,0.8936,RESUMEN FFQQ PEC - P6 (13.14)
218,IGUALADA - Sant Isidre,8700,Igualada,905,BARCELONA,0457_002,1964522,3/11/14,A30448,1,FFQQ NUEVA IMAGEN - P6 (13.14)
218,IGUALADA - Sant Isidre,8700,Igualada,905,BARCELONA,0457_002,1964523,3/11/14,A30448,1,FFQQ PROCESOS APPTUALIZADOR - P6 (13.14)
263,Barcelona Sant Andreu,8030,BARCELONA,905,BARCELONA,0457_002,1964524,3/5/14,A30448,0.8599,RESUMEN FFQQ PEC - P6 (13.14)
263,Barcelona Sant Andreu,8030,BARCELONA,905,BARCELONA,0457_002,1964525,3/5/14,A30448,0.7825,FFQQ PROCESOS 2.0 - P6 (13.14)
263,Barcelona Sant Andreu,8030,BARCELONA,905,BARCELONA,0457_002,1964526,3/5/14,A30448,1,FFQQ IMAGEN 2.0 P6 (13.14)
80,VIC - Rambla del Passeig,8500,Vic,905,BARCELONA,0457_002,1964527,3/12/14,A29944,0.8417,RESUMEN FFQQ PEC - P6 (13.14)
80,VIC - Rambla del Passeig,8500,Vic,905,BARCELONA,0457_002,1964528,3/12/14,A29944,0.9813,FFQQ ANTIGUA IMAGEN - P6 (13.14)
80,VIC - Rambla del Passeig,8500,Vic,905,BARCELONA,0457_002,1964529,3/12/14,A29944,0.955,FFQQ PROCESOS APPTUALIZADOR - P6 (13.14)
307,"GRUPCOM RETAIL,  S.L.",8560,MANLLEU,905,BARCELONA,0457_003,1964530,3/12/14,A29944,0.9038,RESUMEN ESPECIALISTAS PEC - P6 (13.14)
307,"GRUPCOM RETAIL,  S.L.",8560,MANLLEU,905,BARCELONA,0457_003,1964531,3/12/14,A29944,0.9363,ESPECIALISTAS NUEVA IMAGEN - P6 (13.14)
307,"GRUPCOM RETAIL,  S.L.",8560,MANLLEU,905,BARCELONA,0457_003,1964532,3/12/14,A29944,0.8,ESPECIALISTAS PROCESOS - P6 (13.14)
482,MITEXNO S.L.,8500,VIC,905,BARCELONA,0457_003,1964533,3/12/14,A29944,0.9767,RESUMEN ESPECIALISTAS PEC - P6 (13.14)
482,MITEXNO S.L.,8500,VIC,905,BARCELONA,0457_003,1964534,3/12/14,A29944,0.8852,ESPECIALISTAS NUEVA IMAGEN - P6 (13.14)
482,MITEXNO S.L.,8500,VIC,905,BARCELONA,0457_003,1964535,3/12/14,A29944,0.9833,ESPECIALISTAS PROCESOS - P6 (13.14)
43,GRANOLLERS TELEFONIA S.L.,8400,GRANOLLERS,905,BARCELONA,0457_003,1964536,3/14/14,A29944,0.9082,RESUMEN ESPECIALISTAS PEC - P6 (13.14)
43,GRANOLLERS TELEFONIA S.L.,8400,GRANOLLERS,905,BARCELONA,0457_003,1964537,3/14/14,A29944,0.9028,ESPECIALISTAS NUEVA IMAGEN - P6 (13.14)
43,GRANOLLERS TELEFONIA S.L.,8400,GRANOLLERS,905,BARCELONA,0457_003,1964538,3/14/14,A29944,0.9925,ESPECIALISTAS PROCESOS - P6 (13.14)
0145a,"GRUPCOM RETAIL,  S.L.",8800,VILANOVA I LA GELTRÚ,905,BARCELONA,0457_003,1964539,2/27/14,A29667,0.9516,RESUMEN ESPECIALISTAS PEC - P6 (13.14)
0145a,"GRUPCOM RETAIL,  S.L.",8800,VILANOVA I LA GELTRÚ,905,BARCELONA,0457_003,1964540,2/27/14,A29667,1,ESPECIALISTAS NUEVA IMAGEN - P6 (13.14)
0145a,"GRUPCOM RETAIL,  S.L.",8800,VILANOVA I LA GELTRÚ,905,BARCELONA,0457_003,1964541,2/27/14,A29667,0.97,ESPECIALISTAS PROCESOS - P6 (13.14)
554,"LUALBO, S.L",8850,GAVÁ,905,BARCELONA,0457_003,1964542,2/24/14,A30448,0.9644,RESUMEN ESPECIALISTAS PEC - P6 (13.14)
554,"LUALBO, S.L",8850,GAVÁ,905,BARCELONA,0457_003,1964543,2/24/14,A30448,0.9826,ESPECIALISTAS NUEVA IMAGEN - P6 (13.14)
554,"LUALBO, S.L",8850,GAVÁ,905,BARCELONA,0457_003,1964544,2/24/14,A30448,1,ESPECIALISTAS PROCESOS - P6 (13.14)
0750a,"GRUPCOM RETAIL,  S.L.",25700,LA SEU DE URGELL,905,LLEIDA,0457_003,1964545,2/20/14,A29944,0.9743,RESUMEN ESPECIALISTAS PEC - P6 (13.14)
0750a,"GRUPCOM RETAIL,  S.L.",25700,LA SEU DE URGELL,905,LLEIDA,0457_003,1964546,2/20/14,A29944,1,ESPECIALISTAS NUEVA IMAGEN - P6 (13.14)
0750a,"GRUPCOM RETAIL,  S.L.",25700,LA SEU DE URGELL,905,LLEIDA,0457_003,1964547,2/20/14,A29944,0.985,ESPECIALISTAS PROCESOS - P6 (13.14)
744,"GRUPCOM RETAIL,  S.L.",25280,SOLSONA,905,LLEIDA,0457_003,1964548,2/21/14,A33663,0.9225,RESUMEN ESPECIALISTAS PEC - P6 (13.14)
744,"GRUPCOM RETAIL,  S.L.",25280,SOLSONA,905,LLEIDA,0457_003,1964549,2/21/14,A33663,1,ESPECIALISTAS NUEVA IMAGEN - P6 (13.14)
744,"GRUPCOM RETAIL,  S.L.",25280,SOLSONA,905,LLEIDA,0457_003,1964550,2/21/14,A33663,0.9833,ESPECIALISTAS PROCESOS - P6 (13.14)
1512,GRANOLLERS TELEFONIA S.L.,8172,Sant Cugat del Vallès,905,BARCELONA,0457_003,1964551,3/6/14,A29944,0.8105,RESUMEN ESPECIALISTAS PEC - P6 (13.14)
1512,GRANOLLERS TELEFONIA S.L.,8172,Sant Cugat del Vallès,905,BARCELONA,0457_003,1964552,3/6/14,A29944,0.7658,ESPECIALISTAS PROCESOS - P6 (13.14)
1512,GRANOLLERS TELEFONIA S.L.,8172,Sant Cugat del Vallès,905,BARCELONA,0457_003,1964553,3/6/14,A29944,0.9083,ESPECIALISTAS ANTIGUA IMAGEN (FQ) - P6 (13.14)
847,"LUALBO, S.L",8330,PREMIÁ DE MAR,905,BARCELONA,0457_003,1964554,3/5/14,A33663,0.8162,RESUMEN ESPECIALISTAS PEC - P6 (13.14)
847,"LUALBO, S.L",8330,PREMIÁ DE MAR,905,BARCELONA,0457_003,1964555,3/5/14,A33663,1,ESPECIALISTAS NUEVA IMAGEN - P6 (13.14)
847,"LUALBO, S.L",8330,PREMIÁ DE MAR,905,BARCELONA,0457_003,1964556,3/5/14,A33663,0.7833,ESPECIALISTAS PROCESOS APPTUALIZADOR - P6 (13.14)
1000,TOT COMUNICACIO I ACCESORIS SL,8350,ARENYS DE MAR,905,BARCELONA,0457_003,1964557,3/5/14,A33663,0.9554,RESUMEN ESPECIALISTAS PEC - P6 (13.14)
1000,TOT COMUNICACIO I ACCESORIS SL,8350,ARENYS DE MAR,905,BARCELONA,0457_003,1964558,3/5/14,A33663,1,ESPECIALISTAS NUEVA IMAGEN - P6 (13.14)
1000,TOT COMUNICACIO I ACCESORIS SL,8350,ARENYS DE MAR,905,BARCELONA,0457_003,1964559,3/5/14,A33663,1,ESPECIALISTAS PROCESOS - P6 (13.14)
1021,TOT COMUNICACIO I ACCESORIS SL,8370,CALELLA,905,BARCELONA,0457_003,1964560,3/6/14,A33663,0.8254,RESUMEN ESPECIALISTAS PEC - P6 (13.14)
1021,TOT COMUNICACIO I ACCESORIS SL,8370,CALELLA,905,BARCELONA,0457_003,1964561,3/6/14,A33663,0.9652,ESPECIALISTAS NUEVA IMAGEN - P6 (13.14)
1021,TOT COMUNICACIO I ACCESORIS SL,8370,CALELLA,905,BARCELONA,0457_003,1964562,3/6/14,A33663,0.9533,ESPECIALISTAS PROCESOS - P6 (13.14)
966,CASAS COMUNICACIONS S.L.,8840,VILADECANS,905,BARCELONA,0457_003,1964563,2/19/14,A33663,0.9679,RESUMEN ESPECIALISTAS PEC - P6 (13.14)
966,CASAS COMUNICACIONS S.L.,8840,VILADECANS,905,BARCELONA,0457_003,1964564,2/19/14,A33663,0.8723,ESPECIALISTAS NUEVA IMAGEN - P6 (13.14)
966,CASAS COMUNICACIONS S.L.,8840,VILADECANS,905,BARCELONA,0457_003,1964565,2/19/14,A33663,0.95,ESPECIALISTAS PROCESOS - P6 (13.14)
23,Palma de Mallorca I,7006,PALMA DE MALLORCA,905,BALEARES,0457_001,1964566,3/10/14,A33663,0.8734,RESUMEN TTPP PEC - P6 (13.14)
23,Palma de Mallorca I,7006,PALMA DE MALLORCA,905,BALEARES,0457_001,1964567,3/10/14,A33663,0.98,TTPP PROCESOS - P6 (13.14)
23,Palma de Mallorca I,7006,PALMA DE MALLORCA,905,BALEARES,0457_001,1964568,3/10/14,A33663,1,TTPP - IMAGEN 2.0 P6 (13.14)
95,Rambla Cataluña,8002,BARCELONA,905,BARCELONA,0457_001,1964569,3/11/14,A29944,0.8172,RESUMEN TTPP PEC - P6 (13.14)
95,Rambla Cataluña,8002,BARCELONA,905,BARCELONA,0457_001,1964570,3/11/14,A29944,1,TTPP PROCESOS - P6 (13.14)
95,Rambla Cataluña,8002,BARCELONA,905,BARCELONA,0457_001,1964571,3/11/14,A29944,1,TTPP - IMAGEN 2.0 P6 (13.14)
16,Barcelona Gran Via,8007,BARCELONA,905,BARCELONA,0457_001,1964572,3/13/14,A29944,0.9265,RESUMEN TTPP PEC - P6 (13.14)
16,Barcelona Gran Via,8007,BARCELONA,905,BARCELONA,0457_001,1964573,3/13/14,A29944,1,TTPP PROCESOS - P6 (13.14)
16,Barcelona Gran Via,8007,BARCELONA,905,BARCELONA,0457_001,1964574,3/13/14,A29944,1,TTPP - IMAGEN 2.0 P6 (13.14)
15,Barcelona Diagonal,8028,BARCELONA,905,BARCELONA,0457_001,1964575,3/6/14,A30448,0.9463,RESUMEN TTPP PEC - P6 (13.14)
15,Barcelona Diagonal,8028,BARCELONA,905,BARCELONA,0457_001,1964576,3/6/14,A30448,1,TTPP PROCESOS - P6 (13.14)
15,Barcelona Diagonal,8028,BARCELONA,905,BARCELONA,0457_001,1964577,3/6/14,A30448,1,TTPP - IMAGEN 2.0 P6 (13.14)
96,Portal de l'Angel,8002,BARCELONA,905,BARCELONA,0457_001,1964578,3/17/14,A30448,0.923,RESUMEN TTPP PEC - P6 (13.14)
96,Portal de l'Angel,8002,BARCELONA,905,BARCELONA,0457_001,1964579,3/17/14,A30448,1,TTPP NUEVA IMAGEN - P6 (13.14)
96,Portal de l'Angel,8002,BARCELONA,905,BARCELONA,0457_001,1964580,3/17/14,A30448,1,TTPP PROCESOS - P6 (13.14)
1,STAND -  ALCAMPO MATARÓ,8000,MATARÓ,905,BARCELONA,0457_004,1964581,3/7/14,A29944,0.9551,RESUMEN CONSUMO PEC P6 (13.14)
1,STAND -  ALCAMPO MATARÓ,8000,MATARÓ,905,BARCELONA,0457_004,1964582,3/7/14,A29944,0.7754,CONSUMO IMAGEN GRANDES SUPERFICIES - P6 (13.14)
1,STAND -  ALCAMPO MATARÓ,8000,MATARÓ,905,BARCELONA,0457_004,1964583,3/7/14,A29944,1,CONSUMO PROCESOS - P6 (13.14)
233,STAND -  MEDIA MARKT MATARÓ,8000,MATARÓ,905,BARCELONA,0457_004,1964584,3/7/14,A29944,0.8509,RESUMEN CONSUMO PEC P6 (13.14)
233,STAND -  MEDIA MARKT MATARÓ,8000,MATARÓ,905,BARCELONA,0457_004,1964585,3/7/14,A29944,0.9412,CONSUMO IMAGEN GRANDES SUPERFICIES - P6 (13.14)
233,STAND -  MEDIA MARKT MATARÓ,8000,MATARÓ,905,BARCELONA,0457_004,1964586,3/7/14,A29944,1,CONSUMO PROCESOS - P6 (13.14)
53,STAND -  CARREFOUR VALLES,8000,TARRASA,905,BARCELONA,0457_004,1964587,2/26/14,A33663,0.896,RESUMEN CONSUMO PEC P6 (13.14)
53,STAND -  CARREFOUR VALLES,8000,TARRASA,905,BARCELONA,0457_004,1964588,2/26/14,A33663,1,CONSUMO IMAGEN CARREFOUR - P6 (13.14)
53,STAND -  CARREFOUR VALLES,8000,TARRASA,905,BARCELONA,0457_004,1964589,2/26/14,A33663,1,CONSUMO PROCESOS - P6 (13.14)
429,STAND -  ALCAMPO SANT QUIRZE,8192,SANT QUIRZE DEL VALLES,905,BARCELONA,0457_004,1964590,2/26/14,A33663,0.9333,RESUMEN CONSUMO PEC P6 (13.14)
429,STAND -  ALCAMPO SANT QUIRZE,8192,SANT QUIRZE DEL VALLES,905,BARCELONA,0457_004,1964591,2/26/14,A33663,1,CONSUMO IMAGEN GRANDES SUPERFICIES - P6 (13.14)
429,STAND -  ALCAMPO SANT QUIRZE,8192,SANT QUIRZE DEL VALLES,905,BARCELONA,0457_004,1964592,2/26/14,A33663,1,CONSUMO PROCESOS - P6 (13.14)
49,STAND -  CARREFOUR MANRESA,8000,MANRESA,905,BARCELONA,0457_004,1964593,2/27/14,A33663,0.946,RESUMEN CONSUMO PEC P6 (13.14)
49,STAND -  CARREFOUR MANRESA,8000,MANRESA,905,BARCELONA,0457_004,1964594,2/27/14,A33663,1,CONSUMO IMAGEN CARREFOUR - P6 (13.14)
49,STAND -  CARREFOUR MANRESA,8000,MANRESA,905,BARCELONA,0457_004,1964595,2/27/14,A33663,1,CONSUMO PROCESOS - P6 (13.14)
57,STAND -  CARREFOUR GRAN VIA HOSPITALET,8000,HOSPITALET DE LLOBREGAT,905,BARCELONA,0457_004,1964596,3/18/14,A29944,0.9093,RESUMEN CONSUMO PEC P6 (13.14)
57,STAND -  CARREFOUR GRAN VIA HOSPITALET,8000,HOSPITALET DE LLOBREGAT,905,BARCELONA,0457_004,1964597,3/18/14,A29944,1,CONSUMO IMAGEN CARREFOUR - P6 (13.14)
57,STAND -  CARREFOUR GRAN VIA HOSPITALET,8000,HOSPITALET DE LLOBREGAT,905,BARCELONA,0457_004,1964598,3/18/14,A29944,1,CONSUMO PROCESOS - P6 (13.14)
0820a,"LUALBO, S.L",8914,BADALONA,905,BARCELONA,0457_003,1964599,2/19/14,A29667,0.7289,RESUMEN ESPECIALISTAS PEC - P6 (13.14)
0820a,"LUALBO, S.L",8914,BADALONA,905,BARCELONA,0457_003,1964600,2/19/14,A29667,0.9598,ESPECIALISTAS NUEVA IMAGEN - P6 (13.14)
0820a,"LUALBO, S.L",8914,BADALONA,905,BARCELONA,0457_003,1964601,2/19/14,A29667,0.7958,ESPECIALISTAS PROCESOS APPTUALIZADOR - P6 (13.14)
0989a,"ZAITEL 500 , S.L.",8914,BADALONA,905,BARCELONA,0457_003,1964602,2/25/14,A29667,0.9883,RESUMEN ESPECIALISTAS PEC - P6 (13.14)
0989a,"ZAITEL 500 , S.L.",8914,BADALONA,905,BARCELONA,0457_003,1964603,2/25/14,A29667,0.9682,ESPECIALISTAS NUEVA IMAGEN - P6 (13.14)
0989a,"ZAITEL 500 , S.L.",8914,BADALONA,905,BARCELONA,0457_003,1964604,2/25/14,A29667,1,ESPECIALISTAS PROCESOS - P6 (13.14)
0978a,"GRUPCOM RETAIL,  S.L.",8917,BADALONA,905,BARCELONA,0457_003,1964605,2/19/14,A29667,0.9656,RESUMEN ESPECIALISTAS PEC - P6 (13.14)
0978a,"GRUPCOM RETAIL,  S.L.",8917,BADALONA,905,BARCELONA,0457_003,1964606,2/19/14,A29667,0.9419,ESPECIALISTAS NUEVA IMAGEN - P6 (13.14)
0978a,"GRUPCOM RETAIL,  S.L.",8917,BADALONA,905,BARCELONA,0457_003,1964607,2/19/14,A29667,0.9683,ESPECIALISTAS PROCESOS - P6 (13.14)
0980a,"ZAITEL 500 , S.L.",8210,BARBERÁ DEL VALLÉS,905,BARCELONA,0457_003,1964608,2/20/14,A29667,0.87,RESUMEN ESPECIALISTAS PEC - P6 (13.14)
0980a,"ZAITEL 500 , S.L.",8210,BARBERÁ DEL VALLÉS,905,BARCELONA,0457_003,1964609,2/20/14,A29667,1,ESPECIALISTAS NUEVA IMAGEN - P6 (13.14)
0980a,"ZAITEL 500 , S.L.",8210,BARBERÁ DEL VALLÉS,905,BARCELONA,0457_003,1964610,2/20/14,A29667,0.9775,ESPECIALISTAS PROCESOS - P6 (13.14)
1446a,LAITEL 32,8210,Barberá del Valles,905,BARCELONA,0457_003,1964611,2/20/14,A29667,0.9781,RESUMEN ESPECIALISTAS PEC - P6 (13.14)
1446a,LAITEL 32,8210,Barberá del Valles,905,BARCELONA,0457_003,1964612,2/20/14,A29667,0.9478,ESPECIALISTAS NUEVA IMAGEN - P6 (13.14)
1446a,LAITEL 32,8210,Barberá del Valles,905,BARCELONA,0457_003,1964613,2/20/14,A29667,0.9625,ESPECIALISTAS PROCESOS - P6 (13.14)
